#{"t_start": 1762980257.6130338, "env_id": "None"}
r,l,t
-3597410.534668,5001,47.685825
-5886212.737402,5001,95.778437
-3929288.380338,5001,142.272454
-6119037.298971,5001,188.588398
-4333273.961261,5001,237.426427
-3473809.456315,5001,285.109787
-5703001.699197,5001,331.704669
-4828713.639539,5001,376.07992
-4303454.609505,5001,420.531945
-3342092.787918,5001,467.249421
-3774200.472185,5001,511.681537
-5081126.019061,5001,556.129493
-4043187.144863,5001,600.579973
-1330906.969021,5001,647.300428
-1808027.843978,5001,691.81772
-957589.283628,5001,736.262847
-3343063.273058,5001,780.703413
-267888.118324,5001,825.042639
-2362672.658293,5001,871.705172
-448565.145218,5001,916.195232
-498116.746003,5001,960.704658
-951879.933406,5001,1005.329076
-113576.514429,5001,1052.032825
-134609.607225,5001,1096.504001
-207050.502391,5001,1140.968828
-68366.446174,5001,1185.419094
58835.655668,5001,1229.694813
-109111.089985,5001,1276.040447
-848951.018242,5001,1320.439613
-146000.530339,5001,1364.735711
-354168.721957,5001,1408.908453
9008.742342,5001,1455.301109
64419.436918,5001,1499.514751
