#{"t_start": 1762980257.0580168, "env_id": "None"}
r,l,t
-6915536.297035,5001,48.238895
-5513894.304064,5001,96.329684
-3107584.567284,5001,142.82303
-3468897.110767,5001,189.145289
-4387871.041591,5001,237.982447
-4233299.967657,5001,285.663836
-3606426.757359,5001,332.257666
-4413659.619411,5001,376.634336
-2149713.486061,5001,421.082493
-2481809.339249,5001,467.802497
-3724414.01161,5001,512.233339
-2777589.876299,5001,556.680306
-1968883.19239,5001,601.13291
-1445591.65931,5001,647.85463
-1156619.22615,5001,692.371359
-866935.866085,5001,736.817281
-952675.519167,5001,781.261439
-1350473.915811,5001,825.592086
35289.242303,5001,872.253896
-519078.52593,5001,916.743344
-3036978.938447,5001,961.251435
-2123097.310907,5001,1005.884082
-222701.500933,5001,1052.584116
-223436.873633,5001,1097.053196
-41218.135853,5001,1141.526135
-296274.88108,5001,1185.972065
68491.507725,5001,1230.249495
-68432.82906,5001,1276.589909
2316.101562,5001,1320.988892
24261.882813,5001,1365.285579
-28854.782306,5001,1409.463183
19761.402502,5001,1455.853727
80222.71091,5001,1500.066718
