#{"t_start": 1762980257.053551, "env_id": "None"}
r,l,t
-3566532.343164,5001,48.243567
-3586588.998127,5001,96.337635
-3486916.966149,5001,142.828023
-5699632.029542,5001,189.151692
-4326402.156175,5001,237.987668
-5481034.506105,5001,285.66856
-3084402.722353,5001,332.260494
-4318446.58289,5001,376.644477
-3728269.51146,5001,421.090459
-4846887.589237,5001,467.809184
-2969139.271351,5001,512.235019
-1563703.003542,5001,556.684831
-1730515.050481,5001,601.135434
-2159846.541608,5001,647.858829
-2868183.777816,5001,692.380162
-1481192.114541,5001,736.828042
-437867.436261,5001,781.264642
-1174951.080315,5001,825.596251
-360230.854435,5001,872.259372
-251376.014792,5001,916.748047
-34582.558647,5001,961.264491
-252613.264718,5001,1005.884728
-371077.602037,5001,1052.586832
-2000159.120286,5001,1097.057556
-1733612.833515,5001,1141.526134
-122729.996506,5001,1185.972241
-76978.44741,5001,1230.258619
-159783.286578,5001,1276.597259
-12015.260348,5001,1320.992927
-18288.31123,5001,1365.292003
-177579.407871,5001,1409.46688
79966.921868,5001,1455.857862
-57986.144205,5001,1500.074899
