#{"t_start": 1762980257.596669, "env_id": "None"}
r,l,t
-5582526.27932,5001,47.697155
-8284963.651714,5001,95.788605
-365794.877243,5001,142.281789
-4915352.13859,5001,188.60357
-5362480.323719,5001,237.439782
-5929295.037669,5001,285.122252
-3871003.516182,5001,331.714968
-5818725.546626,5001,376.092872
-4323747.202065,5001,420.541339
-4075823.507857,5001,467.263446
-3863131.517849,5001,511.69142
-3030571.485281,5001,556.138537
-2856242.506152,5001,600.587267
-2287155.42303,5001,647.312617
-1800634.0064,5001,691.829874
-1537792.988872,5001,736.275863
-1308524.408361,5001,780.716658
-229717.312353,5001,825.049987
-254049.034416,5001,871.712312
-433489.438243,5001,916.202339
-336295.73463,5001,960.712531
-63370.967345,5001,1005.339038
-402248.679108,5001,1052.040763
-205671.049659,5001,1096.511644
-453066.053036,5001,1140.980214
-172991.002329,5001,1185.426664
-106624.896972,5001,1229.708356
61263.405701,5001,1276.05084
-59844.546611,5001,1320.446871
70258.318426,5001,1364.744947
41354.753255,5001,1408.921408
68098.239588,5001,1455.3088
46660.582096,5001,1499.525144
