#{"t_start": 1763004109.840675, "env_id": "None"}
r,l,t
-7333.550296,5001,68.748691
-10529.157223,5001,129.208132
2996.105628,5001,188.617562
6469.83363,5001,247.84153
-13754.281512,5001,313.56179
7993.649317,5001,372.280223
12921.495446,5001,431.24117
12312.830281,5001,490.326947
6279.435723,5001,549.636669
8062.067474,5001,615.218668
14572.155948,5001,674.244534
10062.841275,5001,733.235444
19572.517814,5001,791.932461
18703.620018,5001,857.178639
21954.681346,5001,916.118781
21414.004562,5001,974.94443
21908.627272,5001,1033.863486
22619.134192,5001,1092.374337
23080.847137,5001,1157.850308
23304.735536,5001,1216.937848
23463.149429,5001,1275.933232
23607.457643,5001,1334.781986
23560.579456,5001,1400.297926
23931.906987,5001,1459.219035
24324.804836,5001,1518.316778
