#{"t_start": 1763004110.7368643, "env_id": "None"}
r,l,t
-10179.109451,5001,67.853349
-23985.774122,5001,128.31023
-46175.211486,5001,187.72686
-93011.749343,5001,246.949039
7555.394799,5001,312.665498
11910.540373,5001,371.389658
17045.665943,5001,430.349556
15946.589835,5001,489.431087
8391.718997,5001,548.742815
17657.440105,5001,614.322516
16409.548645,5001,673.347203
16287.365623,5001,732.340239
16561.742732,5001,791.033614
20859.301405,5001,856.281493
21926.883829,5001,915.222322
21872.316156,5001,974.051588
21922.682038,5001,1032.962198
22324.24182,5001,1091.480042
23069.762091,5001,1156.954754
23287.996754,5001,1216.039017
23653.592624,5001,1275.036752
23733.363656,5001,1333.885469
23893.74128,5001,1399.40615
24137.496801,5001,1458.320347
23983.840006,5001,1517.422266
