#{"t_start": 1763004110.7652106, "env_id": "None"}
r,l,t
-2436.988819,5001,67.822008
-13968.368836,5001,128.283109
-75325.070646,5001,187.693092
-44095.361352,5001,246.914152
-3600.036733,5001,312.635271
5755.694103,5001,371.355682
11815.06608,5001,430.316566
14127.526374,5001,489.398654
14881.445377,5001,548.713553
13052.675395,5001,614.29021
18879.415993,5001,673.315122
15511.081054,5001,732.308293
20419.866009,5001,791.004734
21059.324878,5001,856.251548
21608.280742,5001,915.196699
21451.630963,5001,974.019085
21427.721357,5001,1032.937026
22157.544665,5001,1091.449797
22763.024112,5001,1156.921552
23176.381171,5001,1216.006449
23423.828705,5001,1275.002988
23616.148232,5001,1333.860682
23525.019048,5001,1399.370909
24133.153872,5001,1458.292849
24221.519435,5001,1517.394237
