#{"t_start": 1763004107.9275894, "env_id": "None"}
r,l,t
4876.754088,5001,70.656664
-22436.518576,5001,131.116375
-60643.771394,5001,190.526099
-9100.328384,5001,249.750612
9403.205752,5001,315.467693
12901.933579,5001,374.189351
-4929.435057,5001,433.149598
8255.61517,5001,492.229137
-4466.914182,5001,551.54247
12382.638776,5001,617.121066
13112.091772,5001,676.147776
20658.437368,5001,735.139345
14333.261566,5001,793.837508
21039.691516,5001,859.084005
21811.216609,5001,918.027124
21197.876428,5001,976.852782
20233.299807,5001,1035.766567
22545.78856,5001,1094.277155
22806.338507,5001,1159.753912
23242.053036,5001,1218.839495
22874.826612,5001,1277.834965
22465.817438,5001,1336.687145
23959.007999,5001,1402.203695
23893.39614,5001,1461.120872
23744.878581,5001,1520.224865
