#{"t_start": 1763004110.783539, "env_id": "None"}
r,l,t
2529.473903,5001,67.802755
-48950.485878,5001,128.26173
-37247.336303,5001,187.675364
-3280.911139,5001,246.895056
-5054.954487,5001,312.619202
15906.307934,5001,371.339974
12997.60767,5001,430.296709
-2482.029825,5001,489.378452
11103.734019,5001,548.689633
17388.77558,5001,614.267717
17775.009768,5001,673.29461
18020.294883,5001,732.286309
19827.103455,5001,790.986029
20723.789492,5001,856.237359
18187.315468,5001,915.174194
21221.215987,5001,974.000666
21589.748619,5001,1032.913489
22526.838847,5001,1091.431166
22939.518886,5001,1156.900979
23169.350199,5001,1215.989099
23585.295789,5001,1274.981893
23655.19534,5001,1333.841715
23802.577685,5001,1399.352142
24034.824951,5001,1458.273596
24167.354754,5001,1517.377205
