#{"t_start": 1763004109.5200164, "env_id": "None"}
r,l,t
-6525.922847,5001,69.067847
2077.144013,5001,129.529771
-10539.679806,5001,188.940275
-23219.629714,5001,248.15968
9783.224032,5001,313.882476
11641.100086,5001,372.60364
16839.832494,5001,431.56415
15794.619163,5001,490.639878
8531.057074,5001,549.955033
17510.041389,5001,615.533518
14784.541521,5001,674.563805
20420.146542,5001,733.549466
19610.042488,5001,792.251102
21102.566887,5001,857.49637
20968.501128,5001,916.439441
21207.184536,5001,975.269343
22316.172235,5001,1034.181607
22422.196012,5001,1092.691966
22581.132768,5001,1158.164201
23482.14852,5001,1217.258579
23334.006543,5001,1276.245645
23417.819996,5001,1335.098443
23855.218507,5001,1400.616128
24058.619013,5001,1459.532962
24153.277,5001,1518.635579
