#{"t_start": 1763004110.4599743, "env_id": "None"}
r,l,t
-6606.539287,5001,68.126406
-16485.657922,5001,128.585126
-12392.274431,5001,187.997929
1131.944691,5001,247.220593
13128.885372,5001,312.941935
-1984.687501,5001,371.661102
15347.003049,5001,430.620344
-5372.097608,5001,489.701569
16555.661244,5001,549.013275
17933.281393,5001,614.595573
10380.110233,5001,673.622803
20002.395866,5001,732.613871
17233.61946,5001,791.307268
20649.593062,5001,856.558566
19325.122717,5001,915.497115
22013.757412,5001,974.325287
21225.812365,5001,1033.239518
22306.08679,5001,1091.752999
22363.238688,5001,1157.226069
22936.019192,5001,1216.312038
23396.279401,5001,1275.305455
23666.983219,5001,1334.164389
23938.999507,5001,1399.675084
23898.887973,5001,1458.597769
23118.096743,5001,1517.695071
