#{"t_start": 1763004107.1075752, "env_id": "None"}
r,l,t
1970.908559,5001,71.479941
1061.426976,5001,131.937764
-19327.605311,5001,191.348616
-58637.706634,5001,250.574663
-2970.094506,5001,316.29245
11556.523526,5001,375.012248
4477.69364,5001,433.972094
16199.423503,5001,493.05167
15394.937874,5001,552.365286
16772.659458,5001,617.945572
14807.374727,5001,676.970388
19919.759794,5001,735.9616
20231.319638,5001,794.664359
18277.812635,5001,859.90719
21435.329374,5001,918.849281
21908.444586,5001,977.674942
22284.683326,5001,1036.588871
22248.901341,5001,1095.099903
22620.29049,5001,1160.576145
23264.199791,5001,1219.662394
23742.116121,5001,1278.664701
23634.500496,5001,1337.512958
23234.612791,5001,1403.025999
23990.466285,5001,1461.944211
23800.728087,5001,1521.047303
