#{"t_start": 1763004110.9435732, "env_id": "None"}
r,l,t
-31469.882921,5001,67.642449
-45964.495255,5001,128.103256
-47197.153965,5001,187.514395
-44329.445473,5001,246.736073
14729.92323,5001,312.454486
13868.932519,5001,371.176351
14194.561176,5001,430.136513
12553.303993,5001,489.215884
-1362.241495,5001,548.528865
2889.94331,5001,614.107369
16186.601351,5001,673.134375
18809.439337,5001,732.127685
19189.497194,5001,790.823965
18135.728102,5001,856.071062
19966.155032,5001,915.013456
21907.520713,5001,973.846088
21843.817808,5001,1032.753388
22550.609692,5001,1091.264132
22093.005146,5001,1156.741087
22965.872048,5001,1215.826752
23476.738197,5001,1274.820697
23645.484668,5001,1333.673648
23932.311562,5001,1399.190373
24068.887347,5001,1458.107909
24221.077166,5001,1517.211538
