#{"t_start": 1763004110.7645106, "env_id": "None"}
r,l,t
-2470.573957,5001,67.825044
-6968.521341,5001,128.284418
6563.961037,5001,187.699727
-10284.818529,5001,246.92063
2978.201165,5001,312.641991
14238.773226,5001,371.363234
16016.527994,5001,430.317774
10238.085733,5001,489.401222
17238.56362,5001,548.712828
6729.784469,5001,614.295051
18054.09591,5001,673.321645
15872.340423,5001,732.31164
20178.139863,5001,791.010308
20650.710467,5001,856.255776
20067.737163,5001,915.201569
21213.360978,5001,974.028077
21515.12878,5001,1032.941754
22729.241537,5001,1091.446283
22648.05295,5001,1156.921332
23454.13644,5001,1216.013974
23340.810727,5001,1275.00673
23242.692643,5001,1333.861467
23695.934409,5001,1399.37739
23954.305349,5001,1458.293247
24200.041119,5001,1517.395279
