#{"t_start": 1763004109.926753, "env_id": "None"}
r,l,t
-9946.78897,5001,68.659412
6059.761873,5001,129.120341
-5223.158847,5001,188.529827
3874.266498,5001,247.750416
15693.680369,5001,313.471002
-17223.052836,5001,372.201145
13879.195342,5001,431.151316
16019.988343,5001,490.23251
-10604.397082,5001,549.548059
15055.797161,5001,615.124531
15698.002269,5001,674.151281
19138.498387,5001,733.142262
21127.109177,5001,791.840806
17559.900378,5001,857.087941
20530.617557,5001,916.030016
21826.872966,5001,974.86464
21896.413316,5001,1033.769809
22504.03831,5001,1092.281104
22929.328719,5001,1157.75732
23552.559485,5001,1216.843581
23231.846286,5001,1275.836513
23657.45586,5001,1334.693102
23398.625123,5001,1400.207234
23848.765871,5001,1459.128999
23674.397199,5001,1518.230383
