#{"t_start": 1763004110.6722536, "env_id": "None"}
r,l,t
-22353.386632,5001,67.912387
-18725.526765,5001,128.373223
1741.805125,5001,187.783271
-30793.436098,5001,247.015745
5720.967087,5001,312.725549
4605.34484,5001,371.449729
5611.755719,5001,430.407222
-4991.470018,5001,489.486706
7435.926291,5001,548.797948
9064.328605,5001,614.378472
16663.845183,5001,673.404988
15346.743397,5001,732.394995
18389.199296,5001,791.093627
21017.520449,5001,856.341746
20463.411689,5001,915.290614
21500.722532,5001,974.108633
21859.98237,5001,1033.022207
22717.307004,5001,1091.532358
22820.085826,5001,1157.011369
22958.450517,5001,1216.095355
23579.373505,5001,1275.090746
23773.793811,5001,1333.944929
23639.409354,5001,1399.461132
23729.542662,5001,1458.387981
24221.883107,5001,1517.480709
