#{"t_start": 1763004110.0890687, "env_id": "None"}
r,l,t
4812.543925,5001,68.499565
6645.85649,5001,128.959374
-104453.489086,5001,188.368564
8887.283251,5001,247.596856
11380.64164,5001,313.309507
13160.583253,5001,372.037218
13173.325649,5001,430.996778
290.534862,5001,490.075898
725.999105,5001,549.388364
14762.587935,5001,614.96712
16204.752162,5001,673.99719
16374.774762,5001,732.98879
19471.530366,5001,791.678762
21141.160226,5001,856.933834
21304.617287,5001,915.872849
21011.978259,5001,974.695926
22453.697682,5001,1033.612548
22284.713116,5001,1092.120655
22062.577405,5001,1157.597687
23306.993856,5001,1216.684224
23177.803293,5001,1275.680758
23568.574098,5001,1334.532057
23594.075407,5001,1400.048857
23796.474138,5001,1458.966408
24350.145273,5001,1518.069217
