#{"t_start": 1763004102.4915512, "env_id": "None"}
r,l,t
-16029.642383,5001,76.10714
-4234.760412,5001,136.555489
6597.66341,5001,195.967777
1859.734199,5001,255.191592
10214.18286,5001,320.913814
14400.518117,5001,379.63518
16962.939754,5001,438.596767
8898.118158,5001,497.669968
5966.523088,5001,556.989676
13817.776942,5001,622.564331
11677.59747,5001,681.592012
14369.62541,5001,740.584324
18453.048067,5001,799.283065
21903.806989,5001,864.532278
20619.37807,5001,923.474254
21878.304227,5001,982.300421
22588.270458,5001,1041.213883
22888.17035,5001,1099.719162
22027.60061,5001,1165.194362
23313.533254,5001,1224.280226
23415.633036,5001,1283.276804
23823.412321,5001,1342.133065
23501.79573,5001,1407.649405
23884.581712,5001,1466.567079
24219.703351,5001,1525.66554
