#{"t_start": 1763004110.495181, "env_id": "None"}
r,l,t
-22.983499,5001,68.092035
776.159003,5001,128.554924
-9198.361894,5001,187.965459
6366.690147,5001,247.183412
3321.899825,5001,312.90812
-5573.610593,5001,371.625945
13088.439997,5001,430.588453
16699.644539,5001,489.665137
-12905.361505,5001,548.984624
10692.915145,5001,614.561136
-7360.552119,5001,673.584408
17665.522497,5001,732.573916
18661.571385,5001,791.27927
20384.033098,5001,856.521736
20393.841189,5001,915.462675
21909.763153,5001,974.290808
21307.037167,5001,1033.202278
22848.354208,5001,1091.717272
22809.594083,5001,1157.191313
23062.810183,5001,1216.279561
23570.216609,5001,1275.275846
23356.858544,5001,1334.124351
23879.732051,5001,1399.642988
24129.989214,5001,1458.556774
23702.859821,5001,1517.662158
