#{"t_start": 1763004107.6916795, "env_id": "None"}
r,l,t
-17096.956814,5001,70.898848
-13115.468706,5001,131.359201
-11123.073984,5001,190.773335
-8314.119564,5001,249.996251
12248.187321,5001,315.713536
-16070.444216,5001,374.43682
3459.685769,5001,433.396743
15962.681352,5001,492.474497
13879.859121,5001,551.784914
18752.278685,5001,617.364002
19005.784193,5001,676.394772
18400.507938,5001,735.384204
16379.433684,5001,794.084938
19528.922926,5001,859.328833
20698.257874,5001,918.271718
21122.019333,5001,977.10018
21437.284968,5001,1036.013784
22275.864498,5001,1094.52077
23108.530372,5001,1159.999629
23116.229136,5001,1219.083226
23474.787401,5001,1278.081295
23755.568666,5001,1336.931531
23823.231698,5001,1402.448591
23942.39982,5001,1461.368687
23893.331771,5001,1520.470415
