#{"t_start": 1763004111.0447984, "env_id": "None"}
r,l,t
-6834.392104,5001,67.545583
-36551.857742,5001,128.003506
-19626.281562,5001,187.419936
2105.781419,5001,246.643321
10305.053247,5001,312.355161
10598.534215,5001,371.08048
-14190.540008,5001,430.041686
-7027.239936,5001,489.117505
17828.383734,5001,548.436656
17316.641102,5001,614.015387
17640.450614,5001,673.038687
19709.485165,5001,732.0331
19418.088331,5001,790.731753
21199.005944,5001,855.975582
20840.055506,5001,914.915762
21511.104932,5001,973.744764
21893.62577,5001,1032.654263
22650.965425,5001,1091.168939
22684.775103,5001,1156.647673
23138.515875,5001,1215.729228
23515.093833,5001,1274.728476
23097.95428,5001,1333.579509
23821.31967,5001,1399.095491
24160.618341,5001,1458.015304
24142.014284,5001,1517.116926
