#{"t_start": 1763004107.9036307, "env_id": "None"}
r,l,t
3893.158382,5001,70.683427
-59224.210654,5001,131.143177
3110.479981,5001,190.552186
-4267.877949,5001,249.781788
13230.9521,5001,315.498405
12093.758845,5001,374.218131
6558.430051,5001,433.180037
12072.646653,5001,492.258678
13503.512259,5001,551.572329
10472.482634,5001,617.149322
10869.05966,5001,676.176402
14871.886803,5001,735.167948
18299.444714,5001,793.869023
16853.333741,5001,859.112683
20432.12447,5001,918.05595
22030.292674,5001,976.877943
22489.191231,5001,1035.79633
22171.600858,5001,1094.305913
22896.630014,5001,1159.782352
23087.08607,5001,1218.870509
23473.074117,5001,1277.863754
23669.533152,5001,1336.721522
23705.20518,5001,1402.232107
24157.844095,5001,1461.147799
24139.045516,5001,1520.251798
