#{"t_start": 1763004110.7417653, "env_id": "None"}
r,l,t
-5319.245452,5001,67.846334
812.554328,5001,128.303352
10802.126753,5001,187.71819
8774.954776,5001,246.939488
-11655.707988,5001,312.657881
14954.673548,5001,371.383468
13128.45604,5001,430.344771
-57850.84953,5001,489.419673
-2880.331588,5001,548.736087
16056.340725,5001,614.309814
10079.630068,5001,673.340898
17926.542559,5001,732.332068
18872.493966,5001,791.032468
18237.087845,5001,856.274652
21604.661966,5001,915.220142
21950.929686,5001,974.041922
21508.816491,5001,1032.95729
22262.056598,5001,1091.468304
23343.53848,5001,1156.944798
22912.462752,5001,1216.031439
23197.744225,5001,1275.027507
22591.263446,5001,1333.877778
23809.534766,5001,1399.394257
23820.955144,5001,1458.319571
23555.20531,5001,1517.420325
