#{"t_start": 1763004108.2320683, "env_id": "None"}
r,l,t
872.999795,5001,70.357764
5154.623175,5001,130.817935
-22379.0892,5001,190.228488
-16680.150727,5001,249.453905
8601.534778,5001,315.168187
-24777.813134,5001,373.891784
3517.689017,5001,432.851636
5356.427081,5001,491.929806
-4962.219872,5001,551.247134
1715.634954,5001,616.827173
17509.451618,5001,675.848618
18789.661301,5001,734.839225
20566.331353,5001,793.542423
20397.52076,5001,858.786222
20956.92161,5001,917.733876
21541.605926,5001,976.555626
21200.537105,5001,1035.473459
22500.151764,5001,1093.979922
22994.92479,5001,1159.460549
23183.782481,5001,1218.541066
23247.155873,5001,1277.539316
22980.149597,5001,1336.394071
24032.474732,5001,1401.908469
24109.839182,5001,1460.829202
24218.915193,5001,1519.931829
