#{"t_start": 1763004107.6867707, "env_id": "None"}
r,l,t
-39899.864319,5001,70.897677
-17824.331444,5001,131.356925
-68839.381508,5001,190.767029
7573.441581,5001,249.989606
3550.434302,5001,315.710878
12347.831396,5001,374.430312
15961.910772,5001,433.39042
16691.969035,5001,492.469979
14786.46003,5001,551.783322
12768.490566,5001,617.36174
16892.842094,5001,676.388642
18154.908402,5001,735.380032
20596.580699,5001,794.078446
20199.539816,5001,859.324753
20508.838559,5001,918.268234
21985.107054,5001,977.093915
21783.382893,5001,1036.007319
22875.24508,5001,1094.518282
23134.78297,5001,1159.996925
22951.310136,5001,1219.080402
23299.319545,5001,1278.076065
23749.087945,5001,1336.927927
23389.973044,5001,1402.444767
23744.764314,5001,1461.362161
23944.065773,5001,1520.466069
