#{"t_start": 1763004109.9934642, "env_id": "None"}
r,l,t
-7245.71556,5001,68.596712
3086.496847,5001,129.057128
-49138.19301,5001,188.469873
-131044.643726,5001,247.69197
3771.987138,5001,313.410668
-11680.811577,5001,372.135093
-1053.105433,5001,431.093752
12155.958119,5001,490.170369
14736.622717,5001,549.483364
17703.422536,5001,615.066515
14753.895151,5001,674.088366
14771.475059,5001,733.081701
19044.314374,5001,791.781636
21687.827708,5001,857.030451
20529.651978,5001,915.972227
21223.186363,5001,974.797462
21679.991688,5001,1033.706246
22339.011813,5001,1092.220304
22527.683117,5001,1157.697068
23153.552154,5001,1216.785236
23528.468891,5001,1275.778757
23690.205138,5001,1334.626393
23793.204582,5001,1400.147441
24041.381746,5001,1459.066691
24232.386931,5001,1518.167951
