#{"t_start": 1763004110.0460067, "env_id": "None"}
r,l,t
-6793.377026,5001,68.543485
6714.688952,5001,129.00116
-11899.46956,5001,188.419494
-21603.529648,5001,247.637599
7233.035566,5001,313.358981
-12340.813775,5001,372.080776
14831.826299,5001,431.035737
17765.686418,5001,490.116982
16405.847284,5001,549.428949
13020.60291,5001,615.00595
9036.177528,5001,674.034005
20150.101116,5001,733.025521
15896.243524,5001,791.724722
20355.779708,5001,856.975115
20342.387692,5001,915.91454
20216.590604,5001,974.743537
21639.536723,5001,1033.657872
22678.48467,5001,1092.163473
22986.3453,5001,1157.643905
22941.595988,5001,1216.727226
22924.048841,5001,1275.72788
23609.485046,5001,1334.575894
23923.952931,5001,1400.091568
23908.898354,5001,1459.007136
24115.665773,5001,1518.115234
