#{"t_start": 1762987515.4915195, "env_id": "None"}
r,l,t
-5874563.168687,5001,63.030162
-8887204.29579,5001,122.843207
-11988864.664624,5001,182.031063
-7313726.735693,5001,240.75951
-12350845.794179,5001,306.001162
-10583332.875094,5001,364.89264
-11832490.601839,5001,423.902973
-8213189.849515,5001,483.718419
-7159508.696954,5001,542.469741
-11840630.594422,5001,608.26269
-13967674.326209,5001,667.188552
-8583721.39476,5001,726.588994
-5049874.284434,5001,785.528951
-7764583.844383,5001,853.202278
-11974372.116686,5001,914.037545
-18161905.701799,5001,974.427038
-3328949.525087,5001,1034.085561
-2108856.266604,5001,1094.518829
-1763412.993979,5001,1162.093159
-1923811.528131,5001,1223.690161
-14178896.071405,5001,1284.509605
-1127642.340971,5001,1345.280657
-1849983.370905,5001,1412.495475
-2921554.85103,5001,1473.532895
-10989288.941672,5001,1534.021369
-24538270.130425,5001,1594.688643
-19044212.338293,5001,1655.065004
-5386638.676337,5001,1721.155545
-1688197.040398,5001,1780.697396
-2662310.534603,5001,1840.532811
