#{"t_start": 1762987514.9165635, "env_id": "None"}
r,l,t
-8274422.889301,5001,63.605366
-8235554.46203,5001,123.418913
-13679832.937768,5001,182.607793
-7251114.146488,5001,241.340697
-11601703.019671,5001,306.576294
-14210216.241038,5001,365.473194
-12015825.024051,5001,424.479975
-13626089.482339,5001,484.293002
-12824080.224814,5001,543.047006
-14432095.386264,5001,608.839232
-7990496.898236,5001,667.763285
-12193844.519199,5001,727.169762
-6015518.949533,5001,786.103186
-2295848.046259,5001,853.774016
-18650147.069772,5001,914.614569
-23864491.411059,5001,975.002705
-13748571.860372,5001,1034.66101
-1995008.79971,5001,1095.09339
-1645531.303755,5001,1162.668189
-2531587.968654,5001,1224.268335
-1783654.621708,5001,1285.088975
-1204018.00902,5001,1345.855894
-1365800.798592,5001,1413.064464
-1657026.352184,5001,1474.109904
-4739491.508266,5001,1534.5987
-25817301.501094,5001,1595.265062
-3860172.318163,5001,1655.647729
-3320262.120197,5001,1721.732632
-9018714.164788,5001,1781.269364
-2297507.898195,5001,1841.112915
