#{"t_start": 1762987510.8771334, "env_id": "None"}
r,l,t
-15359675.649857,5001,67.645669
-9382604.45064,5001,127.45815
-11241074.771731,5001,186.645653
-9376436.797003,5001,245.37668
-12991553.540217,5001,310.615759
-13781739.627844,5001,369.508318
-9129317.466203,5001,428.518187
-7870106.895163,5001,488.331879
-12430059.597476,5001,547.084092
-8825985.947697,5001,612.876909
-9716532.344042,5001,671.802157
-5795563.660608,5001,731.206961
-7514073.648434,5001,790.138896
-9702494.902983,5001,857.815833
-11430214.366816,5001,918.648104
-5711134.913763,5001,979.045692
-3968340.193171,5001,1038.697328
-57790309.565947,5001,1099.128302
-21946328.989614,5001,1166.706948
-15432624.845901,5001,1228.310587
-2069938.624074,5001,1289.125095
-1372700.894024,5001,1349.88955
-17797290.702075,5001,1417.107699
-9105081.559049,5001,1478.143049
-15759579.235346,5001,1538.634243
-4748706.840633,5001,1599.296765
-13552416.67577,5001,1659.682325
-19449917.812858,5001,1725.767317
-9743739.886404,5001,1785.311797
-3495715.729001,5001,1845.146554
