#{"t_start": 1762987514.7937548, "env_id": "None"}
r,l,t
-576544.194399,5001,63.719231
-10066036.06301,5001,123.541734
-9909809.109761,5001,182.723164
-12113925.996806,5001,241.451603
-13356581.778699,5001,306.691934
-8144731.836987,5001,365.587002
-13273780.810403,5001,424.596959
-8150515.603395,5001,484.406238
-3714668.773639,5001,543.158965
-16453739.678524,5001,608.954816
-6082318.93345,5001,667.882204
-7966965.986353,5001,727.289046
-4923918.585633,5001,786.218028
-6589538.679853,5001,853.890546
-4333610.029494,5001,914.727523
-10197747.541404,5001,975.122403
-7634360.238388,5001,1034.773998
-1490532.964099,5001,1095.206892
-1554926.116164,5001,1162.781099
-1682748.40381,5001,1224.384017
-2151881.569918,5001,1285.203522
-6755579.880365,5001,1345.969909
-2375141.928415,5001,1413.187092
-16792548.153056,5001,1474.222963
-4119978.293472,5001,1534.711487
-2343793.762623,5001,1595.382684
-5903162.531649,5001,1655.761972
-25157599.769612,5001,1721.846457
-4635376.147902,5001,1781.38591
-5479705.600284,5001,1841.226659
