#{"t_start": 1762987514.750488, "env_id": "None"}
r,l,t
-7772736.086913,5001,63.769126
-11853740.648436,5001,123.582106
-13074323.988066,5001,182.770458
-9763496.726663,5001,241.506373
-14223156.468385,5001,306.744165
-10924690.45819,5001,365.63819
-12276711.710096,5001,424.649811
-12714083.946758,5001,484.454308
-11157453.655321,5001,543.207428
-10774082.956898,5001,609.006009
-10688284.23441,5001,667.930863
-7802900.017848,5001,727.336728
-8696543.449883,5001,786.268769
-11511344.448206,5001,853.936515
-3330558.434719,5001,914.778272
-24725377.48639,5001,975.172255
-10857751.813577,5001,1034.826615
-44636121.088705,5001,1095.255444
-19067290.610026,5001,1162.836203
-1388276.733825,5001,1224.436786
-1893664.98147,5001,1285.250971
-6278417.376765,5001,1346.020418
-17953671.182431,5001,1413.236974
-7456261.477825,5001,1474.275383
-21213168.192865,5001,1534.760243
-2372769.115262,5001,1595.426767
-4100331.781803,5001,1655.814271
-3962897.707134,5001,1721.896901
-943474.312347,5001,1781.434667
-3921873.087494,5001,1841.275569
