#{"t_start": 1762987513.0785263, "env_id": "None"}
r,l,t
-6243343.892172,5001,65.444221
-10534177.45352,5001,125.256899
-11029943.080869,5001,184.446031
-7085442.940113,5001,243.178689
-13933812.385584,5001,308.415732
-7840411.471868,5001,367.311106
-16543479.005606,5001,426.316948
-9710453.003758,5001,486.125416
-7103544.189301,5001,544.879328
-9854796.34397,5001,610.677804
-6579768.96733,5001,669.60456
-15234144.540459,5001,729.008905
-9133493.928839,5001,787.943113
-7665996.665804,5001,855.61512
-3733716.828279,5001,916.451857
-6824034.706558,5001,976.84718
-4137671.80073,5001,1036.498089
-9314885.871869,5001,1096.931894
-24714979.445191,5001,1164.508198
-1398894.444254,5001,1226.106794
-6133604.196759,5001,1286.925574
-2269144.454982,5001,1347.695204
-1359875.104006,5001,1414.906435
-2566142.358979,5001,1475.944713
-18629318.765926,5001,1536.433033
-2767314.391205,5001,1597.101064
-17943129.106719,5001,1657.482109
-27732294.73291,5001,1723.569946
-2605203.726519,5001,1783.110707
-1867044.815747,5001,1842.9509
