#{"t_start": 1762987514.1421473, "env_id": "None"}
r,l,t
-11879759.66412,5001,64.376549
-11467399.277186,5001,124.190222
-10589794.807473,5001,183.379479
-12734300.817013,5001,242.109934
-9186846.451238,5001,307.348442
-14159701.700602,5001,366.241569
-10633078.88844,5001,425.255358
-11555747.44358,5001,485.06373
-8290252.045869,5001,543.815243
-14061585.239481,5001,609.61179
-6332667.176101,5001,668.542857
-7503233.724179,5001,727.938775
-6911929.161406,5001,786.879495
-7469785.798462,5001,854.548035
-10491946.041045,5001,915.387397
-12332073.276422,5001,975.780401
-6283481.172376,5001,1035.431496
-1242244.14014,5001,1095.86351
-1572238.280099,5001,1163.441688
-27469157.959936,5001,1225.040191
-11695700.22071,5001,1285.864675
-16132708.235443,5001,1346.630833
-7656368.402317,5001,1413.835512
-2550875.806493,5001,1474.881705
-10154828.613905,5001,1535.366417
-13437012.68814,5001,1596.031871
-18027711.350056,5001,1656.421206
-3041375.533893,5001,1722.501973
-2405833.526603,5001,1782.044809
-3420228.387097,5001,1841.879325
