#{"t_start": 1762987513.959022, "env_id": "None"}
r,l,t
-12405888.997449,5001,64.552044
-8958627.443034,5001,124.37534
-13101238.042271,5001,183.561009
-12826719.28288,5001,242.297271
-10497283.251285,5001,307.524874
-10642356.062852,5001,366.41968
-8836905.573865,5001,425.431231
-9644314.219169,5001,485.240953
-8754818.332048,5001,543.99589
-12441875.237276,5001,609.78968
-13348342.596897,5001,668.714122
-7287654.543659,5001,728.116763
-7721481.110789,5001,787.053863
-15864877.427153,5001,854.724576
-6513800.720007,5001,915.560413
-10461619.277577,5001,975.955535
-1946851.938578,5001,1035.609317
-2205330.620288,5001,1096.039408
-2129361.610698,5001,1163.618332
-1377513.48492,5001,1225.21691
-36211040.958352,5001,1286.038486
-4840869.094387,5001,1346.800561
-1012117.822026,5001,1414.018766
-1926006.344856,5001,1475.055583
-20808902.317185,5001,1535.546334
-26837411.521673,5001,1596.214341
-15935802.852795,5001,1656.595978
-2014220.531269,5001,1722.680637
-11590776.910113,5001,1782.219493
-3381107.503458,5001,1842.059305
