#{"t_start": 1762987512.9550161, "env_id": "None"}
r,l,t
-6335314.36178,5001,65.566982
-10135567.684726,5001,125.386752
-12251087.736695,5001,184.569458
-9640632.044265,5001,243.299807
-2039558.003637,5001,308.539686
-14776261.377841,5001,367.43257
-21364659.083272,5001,426.444893
-9055374.32843,5001,486.250805
-11702243.833908,5001,545.008415
-9113520.309084,5001,610.802927
-7606003.138601,5001,669.724486
-10144843.652349,5001,729.130079
-10784939.55882,5001,788.063963
-19568974.813984,5001,855.735577
-6648180.577308,5001,916.573199
-6212426.363284,5001,976.968046
-5584344.925328,5001,1036.619127
-18194938.290781,5001,1097.052605
-1871209.234287,5001,1164.62769
-1985178.00609,5001,1226.232564
-2404301.588461,5001,1287.049138
-12487189.941905,5001,1347.818021
-2238468.121621,5001,1415.026065
-3325461.48965,5001,1476.068058
-14816459.467858,5001,1536.559789
-2732036.934309,5001,1597.223632
-12753017.681611,5001,1657.609111
-9382987.226641,5001,1723.694124
-4583352.01298,5001,1783.231444
-5179531.321442,5001,1843.074604
