#{"t_start": 1762985476.077999, "env_id": "None"}
r,l,t
-10081936.833172,5001,60.005653
-11891194.616368,5001,116.014422
-7483753.575359,5001,172.026263
-12174710.132665,5001,227.884583
-8273065.23379,5001,286.457979
-8027235.137924,5001,342.445048
-3645068.448345,5001,398.373465
-6620406.863653,5001,454.269536
-5651163.005791,5001,510.053159
-4487033.934102,5001,568.933641
-4151882.217706,5001,625.134507
-1031863.862953,5001,681.505585
-3856971.772902,5001,737.445891
-993626.358958,5001,796.345891
-902799.354957,5001,852.222937
-1345563.27693,5001,912.040711
-484669.569439,5001,970.947467
-1759069.829696,5001,1032.862674
-1660397.945914,5001,1095.647667
-1138382.042112,5001,1156.745836
-55947.440785,5001,1219.381328
-62406.63849,5001,1278.178664
-636085.895428,5001,1337.01162
-221146.250668,5001,1393.137962
80676.421733,5001,1449.180876
-193921.320192,5001,1505.24545
-1664.873136,5001,1560.977611
112714.120614,5001,1619.459877
8302.277648,5001,1675.441236
125303.227375,5001,1731.441219
