#{"t_start": 1762985476.19374, "env_id": "None"}
r,l,t
-6688430.239955,5001,59.890342
-13712350.048411,5001,115.896229
-1640755.41232,5001,171.913326
-7411405.30184,5001,227.760026
-5584379.743525,5001,286.336094
-3420429.018053,5001,342.321983
-189621.155112,5001,398.252893
-7411095.13169,5001,454.154852
-556138.25152,5001,509.927985
-6663462.339981,5001,568.820694
-2409215.891357,5001,625.012548
-4622252.234946,5001,681.3837
-282862.340416,5001,737.324363
-2699109.931311,5001,796.22097
-3632166.625916,5001,852.105868
-1579719.520324,5001,911.919777
-2299058.010087,5001,970.829426
-2784314.547025,5001,1032.73703
-1970788.521116,5001,1095.526128
52042.652482,5001,1156.622422
-487063.160639,5001,1219.264073
-4309.233254,5001,1278.056935
-651055.534771,5001,1336.894816
-377939.478973,5001,1393.016616
-44614.332272,5001,1449.058991
25606.795154,5001,1505.128365
72375.833578,5001,1560.85594
48480.744336,5001,1619.334738
135691.030607,5001,1675.316447
171156.358018,5001,1731.319033
