#{"t_start": 1762985474.9469326, "env_id": "None"}
r,l,t
-11627136.682406,5001,61.133282
-12125019.572182,5001,117.139895
-9281866.465389,5001,173.154294
-5600534.299733,5001,229.008906
-9371168.000182,5001,287.582231
-9512362.961895,5001,343.568916
-7260651.556852,5001,399.498766
-5072187.903176,5001,455.403758
-6167800.715751,5001,511.175096
-8689089.576939,5001,570.068599
-3671172.622427,5001,626.259155
-2303040.880704,5001,682.631378
-3565151.674748,5001,738.5712
-4507095.83976,5001,797.465728
-3303569.383014,5001,853.350967
-3180933.407808,5001,913.165823
-1708556.413317,5001,972.07657
-2288586.956732,5001,1033.984531
-1885967.880969,5001,1096.77306
-1164488.459228,5001,1157.874117
-165297.802627,5001,1220.510015
-413319.091592,5001,1279.301329
-208471.598351,5001,1338.139332
-901403.662543,5001,1394.26403
-377507.348635,5001,1450.305878
26396.240511,5001,1506.37272
50847.948078,5001,1562.102709
38717.661354,5001,1620.581838
145697.944821,5001,1676.562934
49923.017757,5001,1732.566236
