#{"t_start": 1762985474.7711608, "env_id": "None"}
r,l,t
-8444695.020582,5001,61.312949
-6475442.53778,5001,117.318706
-6121098.268653,5001,173.335972
-12212874.359199,5001,229.189304
-10465909.311916,5001,287.764175
-397397.038064,5001,343.753325
-8962376.885237,5001,399.683113
-3099389.09486,5001,455.573711
-6793931.007588,5001,511.356233
-417841.128258,5001,570.241611
-5810370.235074,5001,626.440498
-684385.621419,5001,682.814195
-4837914.140391,5001,738.756472
-1582096.748206,5001,797.652575
-216190.382925,5001,853.535104
-1984370.721115,5001,913.3453
-584365.347946,5001,972.258038
-622272.817565,5001,1034.163944
-3229439.129552,5001,1096.951994
-136685.375312,5001,1158.052664
-19736.733473,5001,1220.695716
-290806.054059,5001,1279.486167
-45734.18135,5001,1338.316642
-44653.044766,5001,1394.442196
19252.454464,5001,1450.484774
-128460.645698,5001,1506.559438
-25377.114032,5001,1562.287766
134810.250261,5001,1620.761354
149074.210452,5001,1676.741346
48717.552225,5001,1732.748012
