#{"t_start": 1762985474.8651915, "env_id": "None"}
r,l,t
-10651763.974415,5001,61.215424
-4323733.4559,5001,117.221911
-3891880.284076,5001,173.234742
-7673156.52077,5001,229.088334
-7580435.697861,5001,287.666138
-7719711.225177,5001,343.650638
-7368063.960988,5001,399.580695
-5273124.985364,5001,455.47994
-5346408.489919,5001,511.256807
-5021206.967419,5001,570.151309
-3315975.743449,5001,626.340997
-3435459.947772,5001,682.709841
-503818.135949,5001,738.653006
-595123.868036,5001,797.548113
-1091382.693053,5001,853.432196
-2787679.0776,5001,913.247385
-677152.855065,5001,972.160685
-3201035.956593,5001,1034.063963
-267392.163614,5001,1096.856618
-500249.363545,5001,1157.951843
-174073.420345,5001,1220.591052
-513218.327201,5001,1279.38358
-497780.305771,5001,1338.228004
-204166.448195,5001,1394.345765
-243566.434194,5001,1450.387618
-61462.869773,5001,1506.459359
-33378.880371,5001,1562.184793
135468.127726,5001,1620.666531
104589.909618,5001,1676.644866
148150.420754,5001,1732.647792
