#{"t_start": 1762985476.120554, "env_id": "None"}
r,l,t
-12717318.655747,5001,59.96165
-6819146.331682,5001,115.966259
-10589341.655227,5001,171.989567
-7769176.676122,5001,227.837058
-9177237.804931,5001,286.416292
-1877229.313213,5001,342.398518
-6171100.273126,5001,398.3287
-9125861.34021,5001,454.221517
-7615089.624914,5001,510.003917
-3651586.145251,5001,568.896096
-4949151.05393,5001,625.088446
-4418090.273569,5001,681.462725
-2921339.104821,5001,737.40061
-353359.599835,5001,796.295464
-306088.27775,5001,852.179163
-1403354.877502,5001,911.994614
-1333248.810697,5001,970.905973
-1309018.255497,5001,1032.817792
-1462015.042607,5001,1095.602194
497.634014,5001,1156.700792
-747661.048859,5001,1219.341878
-462727.151325,5001,1278.134465
-178660.564607,5001,1336.969322
-815971.871085,5001,1393.092124
-271755.3523,5001,1449.133585
-135736.432042,5001,1505.204594
41660.925442,5001,1560.934024
140972.41964,5001,1619.41687
140009.205425,5001,1675.389601
134516.818788,5001,1731.395587
