#{"t_start": 1762985476.0630777, "env_id": "None"}
r,l,t
-9401341.301969,5001,60.015768
-4194178.364032,5001,116.020702
-6947785.566479,5001,172.035183
-6839683.459329,5001,227.888175
-901839.58391,5001,286.464933
-5361771.285381,5001,342.450205
-131417.099005,5001,398.382393
-5999828.081487,5001,454.275931
-6481245.060455,5001,510.05768
-4822482.467517,5001,568.94895
-1497553.550845,5001,625.139413
-5181155.688371,5001,681.514269
-3140340.427347,5001,737.452344
-1163606.08787,5001,796.349066
-3141091.254547,5001,852.233227
-835235.26957,5001,912.047185
-940179.634041,5001,970.957792
-420614.078042,5001,1032.868332
-1478905.359073,5001,1095.653992
-247763.882137,5001,1156.750953
-434237.423961,5001,1219.391645
-1542456.109751,5001,1278.185571
-70810.26962,5001,1337.020428
-351124.292948,5001,1393.144968
16252.01648,5001,1449.186962
-131727.543532,5001,1505.256274
12291.105615,5001,1560.98272
109842.34334,5001,1619.463011
-131584.135048,5001,1675.443953
91295.603315,5001,1731.447232
