#{"t_start": 1762985475.8171291, "env_id": "None"}
r,l,t
-7244838.410738,5001,60.268609
-9213477.789246,5001,116.273968
-7613734.098308,5001,172.293169
-11031229.088688,5001,228.141487
-12772641.543289,5001,286.714868
-1963791.603202,5001,342.703427
-1262463.808923,5001,398.634219
-9753891.383918,5001,454.53385
-6250438.219037,5001,510.310623
-5147149.31981,5001,569.203745
-6380325.318934,5001,625.39415
-4587867.245973,5001,681.76851
-923984.152146,5001,737.709898
-4049529.219138,5001,796.60505
-2194473.092821,5001,852.48918
-229532.083713,5001,912.304499
-761084.861569,5001,971.209622
-1963606.212754,5001,1033.116782
-1988815.65805,5001,1095.905393
-384347.257324,5001,1157.004213
-772559.414306,5001,1219.646003
-189835.94307,5001,1278.437958
1674.962232,5001,1337.269347
-88602.647967,5001,1393.400916
22119.227608,5001,1449.441638
-150166.373126,5001,1505.511858
87271.237048,5001,1561.238512
160925.391395,5001,1619.716518
127822.775743,5001,1675.696156
142905.904705,5001,1731.701523
