#{"t_start": 1762985475.3132272, "env_id": "None"}
r,l,t
-14705834.485173,5001,60.770833
-10735618.306592,5001,116.775063
-12144274.383292,5001,172.790773
-7115867.34384,5001,228.6451
-9890240.667607,5001,287.218481
-5267671.573501,5001,343.205765
-2765345.185376,5001,399.139658
-5152859.053977,5001,455.031838
-7700366.437404,5001,510.81178
-9985055.572696,5001,569.7014
-285870.858574,5001,625.895807
29978.98215,5001,682.26945
-3059446.536928,5001,738.208445
-694211.468035,5001,797.103084
-5062947.594329,5001,852.990564
-965844.019703,5001,912.804242
-3547364.886191,5001,971.713037
-877159.697655,5001,1033.623829
-613971.360565,5001,1096.413854
-1061775.230692,5001,1157.509788
-45208.258377,5001,1220.148687
-787273.627479,5001,1278.938817
-981170.954702,5001,1337.778972
-130136.233014,5001,1393.89876
7316.014292,5001,1449.946012
98209.64781,5001,1506.011306
-67609.626876,5001,1561.739442
72088.337047,5001,1620.223689
-31640.574156,5001,1676.199353
125276.935912,5001,1732.204422
