#{"t_start": 1762985475.829342, "env_id": "None"}
r,l,t
-9383156.688625,5001,60.252527
-10928934.17779,5001,116.260157
-10728478.008347,5001,172.271838
-12329351.36912,5001,228.124845
-9881484.405994,5001,286.704957
-6411013.69769,5001,342.688671
-7141559.582796,5001,398.61966
-8710563.884868,5001,454.512661
-3147883.885004,5001,510.294834
-7025569.602184,5001,569.182825
-1924711.689542,5001,625.378809
-3976540.265417,5001,681.750281
-2940825.280362,5001,737.691574
-291739.469114,5001,796.589821
-5268287.593533,5001,852.470974
-6964544.536392,5001,912.288024
-28504.334252,5001,971.198611
-1822032.182185,5001,1033.104772
-1735970.788589,5001,1095.890475
-870374.950289,5001,1156.9872
-380048.200768,5001,1219.628608
-336250.875537,5001,1278.419571
-858169.09415,5001,1337.266859
-120440.711975,5001,1393.387089
-132577.060965,5001,1449.426403
-271289.210562,5001,1505.492763
72134.162659,5001,1561.222895
138359.863352,5001,1619.705559
-34703.338656,5001,1675.680582
148523.902673,5001,1731.689602
