#{"t_start": 1762918381.8359802, "env_id": "None"}
r,l,t
3625.834792,1001,4.278896
3525.850868,1001,7.109136
4020.061738,1001,11.139863
3861.272327,1001,13.998475
3865.265331,1001,17.820013
3533.113117,1001,20.705205
3908.277448,1001,24.865151
3441.91709,1001,27.651454
4042.543955,1001,31.522013
3612.232536,1001,34.369391
3793.709896,1001,38.211324
3688.420269,1001,41.169634
3569.868062,1001,45.900053
3714.378809,1001,49.30404
3524.238112,1001,53.955374
4043.115574,1001,57.493127
3830.43729,1001,62.172168
3205.776821,840,65.311011
3594.478214,1001,69.963125
4158.086173,1001,73.556885
3815.883861,1001,78.342614
3616.371688,1001,81.893231
4020.382534,1001,86.962144
3758.743202,1001,90.46781
3750.122065,1001,95.24207
3817.310711,1001,98.718839
2985.585275,1001,103.485593
4064.035764,1001,107.281388
3644.69124,1001,112.122198
511.530115,139,112.586992
3935.925191,1001,116.106135
3287.294114,1001,120.792321
3743.575235,1001,124.507018
3822.26379,1001,129.336504
1015.738511,321,130.461352
3425.397969,1001,133.986842
3162.991509,1001,138.935408
3977.780807,1001,142.539726
3480.127822,1001,147.42585
3945.047465,1001,150.869078
2977.20443,1001,155.604007
3799.748754,1001,159.085749
3390.82947,1001,164.141355
3955.005351,1001,167.921799
3551.271145,1001,172.511209
3696.770115,1001,175.692851
3463.577005,1001,180.478968
3051.021803,1001,183.779421
2014.714381,529,185.508775
3865.429849,1001,189.872043
3292.855241,1001,192.894772
3697.33781,1001,196.966993
3261.950755,1001,199.957176
2723.331899,1001,204.195325
3624.889679,1001,207.157629
3720.248519,1001,211.24999
3083.16687,1001,214.131664
3640.418758,1001,218.037644
3220.753482,1001,220.946523
3775.983557,1001,224.950766
3677.097665,1001,228.078519
3446.23621,1001,232.164573
3659.113568,1001,235.022071
2952.035054,1001,238.938306
3662.868583,1001,241.875781
3614.28831,1001,245.937126
3469.444832,1001,248.879758
556.714966,179,249.395472
2753.177786,1001,253.346581
3158.655646,1001,256.306674
3377.484436,1001,261.42038
727.915159,239,262.357378
3453.78215,1001,266.516866
3519.639534,1001,271.224539
3660.339038,1001,274.485506
3424.991276,1001,278.780128
3850.978059,1001,281.901896
3623.558809,1001,286.692476
3370.258923,1001,290.372634
3897.19532,1001,295.739796
659.409764,200,296.495555
3071.65895,1001,300.133543
3344.608102,1001,304.666594
3214.192974,1001,308.120305
3773.083019,1001,312.373369
3789.359055,1001,315.285676
3677.582516,1001,319.369797
3799.929285,1001,322.564288
3698.910629,1001,327.044232
3193.753228,1001,330.310041
2983.063302,1001,335.172515
3602.8544,1001,338.700535
3765.388369,1001,342.84442
3610.784058,1001,345.892228
3362.250028,1001,349.965004
3710.559939,1001,352.90538
2285.973087,619,354.666754
3788.560136,1001,358.571964
3605.124823,1001,361.496068
3835.118512,1001,365.736095
4191.673372,1001,368.998257
3795.457897,1001,373.191535
3824.801278,1001,376.374306
2860.753631,769,379.796365
3995.724013,1001,382.883019
3394.745352,1001,387.152526
3945.010334,1001,390.266293
3187.987496,1001,394.360364
2769.002938,1001,397.39119
3070.072853,1001,401.443292
3783.368699,1001,404.427259
3651.058725,1001,408.648157
2907.372781,1001,411.802761
3132.601744,1001,416.114085
3239.29809,1001,419.235662
3036.697378,1001,423.537823
3540.900065,1001,426.626881
3719.259186,1001,430.914799
3379.169017,1001,434.119098
1422.478696,399,435.399764
4067.682295,1001,439.854689
3354.836323,1001,443.033029
3629.797842,1001,447.889765
3413.943721,1001,451.185771
3405.039722,1001,455.956114
2866.182779,1001,459.777843
3455.873964,1001,464.278539
3714.348198,1001,467.396118
3426.910434,1001,471.625014
3596.302969,1001,474.800299
3245.537861,1001,478.936433
3534.272916,1001,482.043972
3657.809273,1001,486.137333
3440.604056,1001,489.277133
1680.001043,476,490.731358
3689.90981,1001,494.987561
3953.352801,1001,498.20531
3069.348754,977,502.4993
3502.230273,1001,505.740683
3800.385718,1001,510.252381
3800.199563,1001,513.545015
3603.506189,1001,518.301954
3620.198899,1001,522.018222
3614.531195,1001,526.870161
3975.814133,1001,530.291073
3504.018481,1001,534.56727
3453.321622,1001,537.579002
3317.898269,1001,541.706166
3653.15392,1001,544.937094
3668.357494,1001,548.978929
3691.60404,1001,552.317379
3727.43319,1001,556.71327
2074.835628,571,558.627061
3745.058297,1001,561.800346
3157.199515,1001,565.933786
2317.482275,740,568.202537
3624.750687,1001,572.695362
3376.822646,1001,575.812819
4016.571518,1001,579.824675
3653.510564,1001,582.736269
1305.869651,401,583.974854
3179.583288,1001,588.063842
3286.845159,1001,591.11293
3343.194491,1001,595.187373
3716.749941,1001,598.149669
3974.880424,1001,601.995724
3775.524161,1001,604.881677
3225.890982,1001,609.306252
1711.461518,1001,613.060569
3740.713205,1001,617.067852
2910.215317,1001,620.010885
3378.152819,1001,624.227043
3500.67383,1001,627.363224
3612.083869,1001,631.546622
3507.422255,1001,634.521021
3677.400017,1001,638.66137
