#{"t_start": 1762918382.0468788, "env_id": "None"}
r,l,t
3560.222676,1001,783.226129
2911.879857,1001,787.230825
3741.875333,1001,790.393013
988.050062,359,792.608073
2901.109439,1001,795.610544
3762.169697,1001,799.780532
3368.251512,1001,802.954025
3468.439005,1001,806.096705
722.132425,197,807.796493
3617.998526,1001,810.978706
3768.728416,1001,815.269687
2775.385852,1001,818.533042
704.078584,190,819.117292
3047.593123,1001,823.568609
3595.69235,1001,826.67328
2251.833847,607,828.556317
3294.304387,1001,832.783096
3214.926973,983,835.855748
3486.06609,1001,840.024701
2559.307475,884,842.740812
2138.703118,658,845.836353
3753.998124,1001,848.879177
1486.810016,631,850.90151
3175.940756,1001,855.021982
3041.550793,1001,858.028525
3483.67023,1001,862.078832
3616.828285,1001,865.107686
2834.145991,1001,869.209087
2723.704151,1001,872.460506
3293.153383,1001,876.758358
3518.665887,1001,879.799671
3271.850636,1001,883.802042
3729.128656,1001,886.730337
2739.14217,1001,890.775706
3584.885833,1001,893.737375
3535.546952,1001,897.774381
3631.114038,1001,900.71692
3585.043983,1001,904.664975
2942.41091,1001,907.66469
3143.460422,1001,911.660666
3934.296053,1001,914.695853
1431.814335,413,915.947547
3738.395843,1001,920.99451
3340.541377,1001,924.114217
3591.582437,1001,928.287012
3161.495146,1001,931.349874
3610.388517,1001,936.042924
3779.691294,1001,939.145099
3269.161136,1001,943.147002
3795.232728,1001,946.072528
3036.961819,1001,950.198567
3711.236731,1001,953.231978
3687.497184,1001,957.551433
3190.637834,1001,960.539833
3701.445905,1001,964.54861
3422.988555,1001,967.701491
621.407799,178,968.272123
1853.100242,510,970.93968
2831.520313,1001,974.274791
3629.445956,1001,978.675117
3072.617341,1001,981.700782
3481.189806,1001,986.049527
3574.973853,1001,989.111156
3472.495348,1001,993.198387
3663.462478,1001,996.233935
1440.105257,414,997.429476
3551.1555,1001,1001.315383
3680.086161,1001,1004.773513
3567.504724,1001,1009.666942
3397.966689,1001,1013.291517
3235.950898,1001,1018.349769
3467.963052,1001,1021.791147
3704.057722,1001,1026.677059
3558.328707,1001,1030.465686
3105.534266,1001,1035.567236
3887.885182,1001,1039.277946
3414.975794,1001,1044.024739
3241.949209,1001,1047.437131
3181.263164,1001,1052.111889
3322.657593,1001,1055.776328
3096.375237,1001,1060.601086
2515.683418,1001,1064.057532
3118.357615,834,1067.018083
3582.018661,1001,1071.805297
1080.101163,318,1072.909456
3403.443623,1001,1077.744574
2687.693869,829,1080.619016
3054.442759,1001,1084.130385
3547.299617,1001,1089.099961
2917.665593,1001,1092.781221
2021.185897,611,1096.149627
3922.551499,1001,1099.676424
3698.352623,1001,1104.293298
3793.655185,1001,1107.703795
966.478793,255,1108.584708
3720.46288,1001,1113.423601
3800.57384,1001,1117.099351
3322.498829,1001,1121.900262
3674.702906,1001,1125.362923
3624.033384,1001,1130.010667
3435.852078,1001,1133.563908
3039.795015,1001,1138.74435
3433.242095,1001,1142.257457
3113.792765,1001,1147.357094
3646.01412,1001,1151.091306
3042.425986,1001,1156.043736
1955.79852,569,1158.1896
3570.068079,1001,1161.880783
3663.738631,1001,1166.797745
3484.85001,1001,1170.3343
3124.798951,1001,1175.495339
3555.952112,1001,1179.389395
3173.152194,1001,1185.240188
3731.451248,1001,1190.494335
3185.711393,1001,1196.982465
1435.317945,426,1198.271876
3824.591815,1001,1202.819067
3599.309225,1001,1205.941412
3930.640166,1001,1210.215944
3795.203551,1001,1213.208315
3821.048329,1001,1217.310882
3938.690323,1001,1220.290857
3774.16977,1001,1225.055568
1878.812361,548,1226.987302
3107.07006,1001,1230.498087
2719.176324,1001,1235.322773
3504.999409,1001,1239.097442
3515.983103,1001,1243.833684
1570.51123,476,1245.55419
2007.78792,544,1247.499455
2984.511056,1001,1252.267457
3930.023313,1001,1255.737159
3011.054526,1001,1260.644545
3582.810998,1001,1264.165165
2729.986789,800,1268.233916
3280.11924,1001,1271.737001
3747.125585,1001,1276.518208
3313.386022,1001,1280.172228
3629.694755,1001,1285.047594
3721.579062,1001,1288.563013
3854.395638,1001,1293.314084
3974.186615,1001,1296.896501
1977.551925,541,1298.849854
731.023787,206,1299.588
1104.243207,365,1302.292405
2100.042283,1001,1305.77205
3775.920397,1001,1310.45807
3243.244597,1001,1313.942372
3821.070233,1001,1318.803801
3670.291357,1001,1322.286081
3238.086656,1001,1327.075847
3604.31844,1001,1330.511998
2874.802717,1001,1333.973544
3442.23689,1001,1338.781653
3547.705569,1001,1342.310565
3631.628194,1001,1347.113973
3324.990871,1001,1350.632367
3098.785224,1001,1355.296379
3288.377752,1001,1358.807745
3505.12882,1001,1363.582579
3769.84346,1001,1367.132581
3052.365035,1001,1371.848183
3133.925737,1001,1375.323925
3047.817349,1001,1380.107518
2602.61641,771,1382.728551
3545.127108,1001,1387.479664
3663.139315,1001,1390.993494
2555.925898,1001,1395.671132
3559.235983,1001,1399.144758
3874.180436,1001,1403.964771
1572.609283,466,1405.543515
3057.585033,1001,1408.911244
3535.066235,1001,1413.632464
3024.601074,1001,1417.026644
1959.437484,534,1420.229255
3020.3065,1001,1423.829682
4021.973717,1001,1428.491644
3631.217289,1001,1431.979949
3689.150783,1001,1436.629833
3321.041288,1001,1440.153763
2956.730964,1001,1444.878784
3314.285353,1001,1448.370383
3053.759569,1001,1452.975795
3555.994676,1001,1456.406037
3331.403336,1001,1461.173354
3745.126185,1001,1464.707361
3901.79362,1001,1468.109378
3476.638129,1001,1472.736154
3488.984763,1001,1476.169691
3440.430415,1001,1481.047117
3442.052805,1001,1484.589352
3579.724126,1001,1489.347853
3349.976753,1001,1492.794299
3389.501539,1001,1497.549763
3589.497706,1001,1501.126042
2950.645981,1001,1505.920142
3363.793945,1001,1509.379177
3479.315764,1001,1514.214006
2950.054838,1001,1517.693194
3167.674885,1001,1522.459759
3048.60253,1001,1525.924648
3751.044231,1001,1530.603826
3317.819349,1001,1534.11643
3490.686563,1001,1538.828432
1617.604055,446,1540.503992
3348.279706,1001,1545.329575
3279.993855,1001,1548.808874
3685.474179,1001,1552.369838
4023.54642,1001,1557.166153
3680.782593,1001,1560.644432
3729.700177,1001,1565.65582
3508.850818,1001,1569.116499
2443.769745,1001,1573.865551
3839.156705,1001,1577.416284
3240.785276,1001,1582.180595
3933.738962,1001,1585.827344
3788.980813,1001,1590.576988
3422.798464,1001,1594.036277
1895.843116,549,1597.28028
3902.064218,1001,1600.736693
3657.440389,1001,1605.710222
4053.593608,1001,1609.160234
1647.509793,541,1611.040104
3553.294503,1001,1615.878791
3472.964046,1001,1619.405816
3437.229863,1001,1624.228177
3579.500094,1001,1627.759935
3557.445167,1001,1632.543909
1765.211633,468,1634.173875
3268.180655,1001,1638.977741
3466.221919,1001,1642.509903
3655.241236,1001,1647.408027
3702.571221,1001,1651.029472
3049.447108,1001,1654.479699
4165.267943,1001,1659.30975
3499.421322,991,1662.818331
3303.023332,1001,1667.699187
3546.61346,1001,1671.169815
3204.412848,1001,1676.164063
3189.995907,1001,1679.627091
3968.763955,1001,1684.556489
1775.293723,462,1686.223373
997.607467,286,1687.213531
1271.081186,366,1688.473294
3303.588684,1001,1693.25056
3101.171958,1001,1696.715332
3834.882147,1001,1701.544032
2924.99407,1001,1705.196715
1407.359427,462,1708.0882
3622.583341,1001,1711.570894
3529.146084,1001,1716.367238
3760.653895,1001,1719.813472
3779.072074,1001,1724.656796
2847.261145,1001,1728.172087
3551.904983,1001,1732.834777
3042.351056,1001,1736.337133
3002.074056,1001,1740.994867
3693.877386,1001,1744.570198
3204.887565,1001,1749.334742
2924.291157,1001,1752.830403
3699.979664,1001,1756.290445
2935.214702,899,1760.760799
3444.705424,1001,1764.367181
3757.078913,1001,1769.204962
4102.484176,1001,1772.736774
3402.203762,1001,1777.52202
3287.644201,1001,1781.028944
3275.761672,1001,1785.948776
3620.310251,1001,1789.384151
3871.411264,1001,1794.044582
3474.49253,1001,1797.594719
3543.454407,1001,1802.32745
650.922791,179,1803.020497
3302.523521,1001,1806.603901
3692.798575,1001,1811.465994
3565.357928,1001,1814.918252
3599.629607,1001,1819.659772
3595.293455,1001,1823.112339
3723.857785,1001,1828.06161
4033.711685,1001,1831.515958
3651.894579,1001,1836.368693
3883.291292,1001,1839.848299
3297.455332,1001,1844.621294
3092.274332,1001,1848.374737
3841.10643,1001,1853.136536
3680.63668,1001,1856.604728
3411.949405,1001,1861.372258
3191.402885,1001,1864.997174
3070.415105,1001,1869.818228
3361.665768,1001,1873.357142
3746.491517,1001,1878.106005
3526.84239,1001,1881.659941
3457.42486,1001,1886.453487
3403.046732,1001,1889.9543
3879.609407,1001,1894.832823
3624.7333,1001,1898.381955
3547.029201,1001,1903.071409
941.816825,253,1903.943324
3198.229042,1001,1907.663046
3556.883511,1001,1912.470342
3508.506383,1001,1915.96514
3741.471834,1001,1920.686552
2463.876136,700,1923.120217
3549.573692,1001,1927.97513
3806.390236,1001,1931.458533
3501.702334,1001,1936.425966
4083.76516,1001,1939.975667
3627.826465,1001,1944.739444
3622.036577,1001,1948.248831
3483.535346,1001,1951.778785
3161.881683,1001,1956.437909
3912.21002,1001,1959.907299
4052.454816,1001,1964.578605
3189.542603,1001,1968.237046
3287.779279,1001,1973.113082
3367.817564,1001,1976.640906
3798.424098,1001,1981.411242
3468.556216,1001,1984.686443
3206.656215,1001,1988.669181
1659.330734,487,1990.09869
3449.978478,1001,1994.055725
3298.550969,1001,1997.026197
3219.023215,1001,2000.964531
3051.385583,1001,2003.851326
3465.170381,1001,2007.781373
3426.991222,1001,2010.667744
3036.816652,1001,2014.589105
4022.880329,1001,2017.547128
1415.88964,421,2018.853298
3382.660306,1001,2022.780659
3283.637349,1001,2025.694611
3451.111752,1001,2029.648508
3533.471418,977,2032.538605
3604.476477,1001,2036.549687
3780.182104,1001,2039.426118
3813.077414,1001,2043.430165
2024.293132,533,2045.077947
3572.84351,1001,2047.949809
3696.677105,1001,2051.850917
2326.816443,598,2053.54315
3554.316451,1001,2057.526244
3453.701511,1001,2060.421627
1574.160097,576,2062.098252
3336.501471,1001,2066.180783
3652.107168,1001,2070.307761
1056.499865,353,2072.798202
3169.536174,1001,2076.014304
3502.096372,1001,2080.623935
3202.313305,1001,2083.8865
3553.448229,1001,2088.352614
3656.335606,1001,2091.585646
3227.095848,1001,2096.069938
2000.915824,573,2097.93199
3878.139223,1001,2101.158188
3415.883293,962,2105.404186
3682.836647,1001,2108.660665
3073.784005,1001,2113.148432
3602.713623,1001,2116.342083
2472.353942,1001,2120.724666
2994.139589,1001,2123.966157
3777.949829,1001,2128.279735
3572.840559,1001,2131.603539
3762.842572,1001,2135.949243
3434.511337,1001,2139.225741
2714.944093,1001,2143.642309
1507.155706,421,2145.030056
795.462227,318,2146.049321
3700.114573,1001,2149.230018
3680.95035,1001,2153.581057
3255.395231,1001,2156.7611
2794.396994,1001,2161.215723
3099.948536,1001,2164.505631
4207.862447,1001,2168.89503
4158.495155,1001,2172.201906
3895.341336,1001,2176.633688
3578.693368,1001,2179.779546
3300.903161,1001,2184.214808
3238.330891,1001,2187.561999
3552.821894,1001,2192.114915
3636.763538,1001,2195.399797
3106.687891,1001,2199.830412
3663.094031,1001,2203.012913
3438.042271,1001,2207.511546
3844.462026,1001,2210.638456
3545.18333,1001,2214.967552
2411.706585,874,2217.728373
3862.450198,1001,2222.156255
3419.189039,1001,2225.585639
3402.981292,1001,2230.108913
3485.21039,1001,2233.321211
3970.454015,1001,2237.662039
3414.675103,1001,2240.812561
3099.711881,1001,2245.20019
2894.825814,856,2247.881605
3422.533698,1001,2252.465446
3691.134106,1001,2255.635174
3382.078512,1001,2259.912313
2325.188887,661,2262.040209
3921.36366,1001,2265.298643
3007.263114,1001,2269.690469
3577.573698,1001,2272.93892
2825.133703,1001,2277.406513
3396.31453,1001,2280.597374
4012.368557,1001,2284.885182
3172.946217,1001,2288.057679
2671.772217,1001,2292.550392
3513.614708,1001,2295.868396
1531.684247,489,2297.509598
1064.794639,288,2299.559653
3541.31595,1001,2302.686556
3462.299195,975,2306.866962
3923.690692,1001,2310.167641
2899.65952,1001,2314.633806
3502.617092,1001,2317.94879
3892.011547,1001,2322.325127
3776.458502,1001,2325.566967
3222.368206,1001,2329.893709
4021.280684,1001,2333.122594
3464.10459,1001,2337.569555
2762.767806,1001,2340.731773
3343.422403,1001,2343.840986
2931.353877,1001,2348.193906
3864.829533,1001,2351.432279
3209.180581,1001,2355.969296
3441.617451,937,2359.092704
3056.724939,1001,2363.384758
3371.941558,1001,2366.572473
3605.560772,1001,2371.018816
3050.766845,1001,2374.161582
3923.785349,1001,2378.621418
1202.25123,454,2380.116552
2165.244499,597,2382.111952
2806.162941,1001,2386.588444
3763.150834,1001,2389.737186
1941.741241,550,2392.706939
3069.866294,1001,2396.143215
3270.774174,1001,2400.82163
3026.249629,1001,2404.055804
3704.538099,1001,2408.37398
3196.374598,1001,2411.563115
3785.66491,1001,2415.833709
3765.146943,1001,2418.99931
3184.302197,1001,2423.430135
3421.819643,1001,2426.65686
3811.711796,1001,2431.045058
3644.167619,1001,2434.258342
3540.564595,1001,2437.445045
