#{"t_start": 1762918381.8718638, "env_id": "None"}
r,l,t
3786.770573,1001,4.242877
3593.694951,1001,7.07305
3119.899169,1001,11.103793
3452.324263,1001,13.962622
3442.866912,1001,17.784307
3464.121859,1001,20.669391
3995.907147,1001,24.82961
2905.667255,1001,27.61548
2940.58785,1001,31.486079
3242.290271,1001,34.333347
4111.424664,1001,38.175331
3269.591142,1001,41.133821
2912.763155,1001,45.864185
3450.885851,1001,49.267906
2721.008563,939,53.715036
3591.125105,1001,57.242501
3756.097511,1001,61.923391
3329.988776,1001,65.606441
3944.782427,1001,70.315581
3866.487342,1001,73.871756
3952.073348,1001,78.647578
3663.492418,1001,82.194319
3613.801046,1001,87.259854
3740.181659,1001,90.77046
3650.551518,1001,95.552763
4234.409984,1001,99.021841
4185.145531,1001,103.823107
4028.075495,1001,107.605081
3231.322512,1001,112.416335
3777.624288,1001,115.896754
1066.980861,295,116.947208
4096.089048,1001,121.729689
2459.936895,713,124.337828
3131.573496,1001,129.186766
2459.69235,793,131.932936
4101.429996,1001,135.66958
4112.804294,1001,140.43877
1590.155593,459,142.145747
3641.501738,1001,147.037377
3131.534249,1001,150.483549
3790.386506,1001,155.214159
3825.142398,1001,158.69001
3861.631655,1001,163.638452
3377.130382,1001,167.491343
3996.632902,1001,172.14919
3547.351099,1001,175.32103
3759.443638,1001,180.12163
3331.237073,1001,183.413474
4068.051638,1001,187.90432
618.000511,157,188.408722
3748.435305,1001,191.457416
3952.552471,1001,195.550678
2709.46525,1001,198.504742
3685.423081,1001,202.575173
3598.263538,1001,205.679193
3863.447606,1001,209.78551
774.45792,236,210.45504
3691.768726,1001,213.408797
3228.14519,1001,217.329825
3505.433371,1001,220.228499
2571.809867,705,223.257091
3813.637478,1001,226.361399
3923.33409,1001,229.468952
3773.214827,1001,233.458037
2402.707597,1001,236.340098
3958.026783,1001,240.281611
3771.534415,1001,243.272922
865.936589,278,245.087207
3767.653873,1001,248.091569
1450.286213,394,249.23108
3424.404449,1001,253.151531
3489.098283,1001,256.149916
3923.371953,1001,261.175067
3229.438763,1001,265.24166
2685.029861,1001,270.267432
3605.228192,1001,273.51595
3339.829263,1001,277.845539
3856.030389,1001,280.988361
1719.668315,488,282.535363
1695.303692,456,285.183807
3789.497894,1001,289.146038
2464.002808,727,291.884212
3846.331609,1001,297.09954
4110.468525,1001,300.693712
3894.024539,1001,305.271685
3453.876247,1001,308.746148
3842.642069,1001,312.885128
3507.969704,1001,315.816439
2775.71681,776,319.209198
3181.779427,1001,322.419348
3342.073305,1001,326.895208
2660.31999,1001,330.151684
3712.283587,1001,335.024331
3746.461852,1001,338.55567
3358.09213,1001,342.697285
2533.155658,695,344.764205
3610.358835,1001,348.842829
3492.834277,1001,351.815559
3434.095126,1001,355.787052
3318.255355,1001,358.651078
3826.049511,1001,361.576942
3843.241047,1001,365.82634
3118.373905,1001,369.096533
3448.29366,1001,373.271776
3702.831881,1001,376.466351
3582.982179,1001,380.648215
3671.393279,1001,383.682769
3703.442334,1001,387.95631
3897.321476,1001,391.057207
3266.408688,1001,395.164932
2818.678537,1001,398.172478
1489.303021,402,400.420869
1374.993997,385,401.581845
3975.568803,1001,404.59525
1451.160759,401,405.887173
3573.75145,1001,410.04693
3763.040777,1001,413.256481
2267.362913,830,416.959144
3638.654789,1001,420.141476
3355.305247,1001,424.338801
3686.205413,1001,427.509833
3697.294897,1001,431.805078
2937.237065,1001,434.99949
3073.111323,1001,439.462921
3744.968431,1001,442.643836
3704.085983,1001,447.466341
3506.314447,1001,450.787221
3824.57692,1001,455.483974
3537.2032,1001,459.30101
4102.464213,1001,463.908934
3679.869728,1001,467.038785
3878.903128,1001,471.251612
2887.827026,1001,474.431714
2944.831978,1001,478.567011
3651.903268,1001,481.679716
4124.144418,1001,485.776677
3067.892954,1001,488.847054
3461.964151,1001,493.098564
2605.952325,1001,496.341923
3411.300017,1001,500.619981
3284.057296,1001,503.900412
3264.569124,1001,508.351738
3286.372408,1001,511.701472
3309.344645,1001,516.25776
1244.291002,421,517.736943
1567.363436,484,519.446688
1081.609754,332,520.649565
3766.820439,1001,525.617526
3089.376135,1001,529.226443
3159.885939,1001,533.564133
411.622536,125,533.925154
3457.265669,1001,536.942899
3592.646608,1001,541.044911
1608.143885,464,542.487959
3924.062435,1001,545.67088
3670.688711,1001,549.698039
3580.551848,1001,553.146238
3162.82133,1001,557.638783
2645.20906,1001,560.76164
3425.093944,1001,565.013804
3780.782805,1001,567.979743
3408.448233,1001,572.494883
1174.40199,413,573.830274
3753.184638,1001,576.843165
3437.442962,1001,580.826579
3753.38864,1001,583.825593
