#{"t_start": 1762918382.086493, "env_id": "None"}
r,l,t
3692.226074,1001,2342.014866
3416.021587,1001,2346.214514
3647.76411,1001,2349.483348
3819.738599,1001,2353.87868
3384.907577,1001,2357.387269
2741.381538,1001,2361.69082
3006.448189,1001,2364.874045
3082.493885,1001,2369.279373
3205.307138,1001,2372.517081
2424.440173,1001,2376.879103
2485.512513,799,2379.541898
3824.092539,1001,2382.840159
1116.452701,365,2385.239421
3928.650847,1001,2388.456896
1868.84763,624,2390.427518
3748.59244,1001,2394.949823
3098.520407,1001,2398.490704
3662.947258,1001,2402.974377
3283.710886,1001,2406.149713
3603.829056,1001,2410.478591
2532.984387,788,2412.989962
3130.719941,1001,2417.267571
4193.331889,1001,2420.574323
2255.171337,560,2423.458034
3172.17689,1001,2426.686175
3843.918422,1001,2431.073076
3021.649531,1001,2434.279404
2229.631873,561,2436.091613
