#{"t_start": 1762918381.7864892, "env_id": "None"}
r,l,t
691.040512,194,2.039843
3788.490944,1001,4.879195
3679.881172,1001,8.927258
3128.34687,1001,11.724918
3264.456872,874,14.231398
2823.839154,832,17.57652
3357.377784,1001,20.460759
3127.648439,1001,24.601867
3826.985364,1001,27.418041
3811.589837,1001,31.282528
3265.683642,1001,34.130693
3447.608754,1001,37.96601
3445.21786,1001,40.895581
3913.30873,1001,45.583043
3599.517974,1001,48.988323
770.965911,251,49.854095
3502.660475,1001,54.526072
3166.522759,1001,58.072872
3682.461899,1001,62.822907
3711.54354,1001,66.403197
1862.388734,516,69.418818
3900.973287,1001,73.009005
4118.765069,1001,77.785231
3823.362355,1001,81.32776
3712.071436,1001,86.415009
3933.713617,1001,89.905366
3544.069232,1001,94.674452
4059.423421,1001,98.15501
3569.257796,1001,102.933559
3836.257134,1001,106.732747
3259.676193,1001,111.518583
3922.330344,1001,115.035493
2988.700249,1001,118.539347
3847.226817,1001,123.401904
3376.384762,1001,127.009035
4093.754922,1001,131.771468
3812.939166,1001,135.469328
3519.129293,1001,140.278948
3463.250478,1001,143.928052
3335.303789,1001,148.742112
3733.452905,1001,152.165632
3196.494006,1001,156.915677
3849.865367,1001,160.384017
3791.121774,1001,165.56314
3346.6157,1001,169.401038
3499.131221,1001,173.698947
3702.458144,1001,177.09162
3411.243626,1001,181.710659
3568.421797,1001,185.048582
3393.002764,1001,189.427047
3695.297537,1001,192.458378
3764.602163,1001,196.54801
3848.178875,1001,199.516927
1268.635993,397,200.707439
3971.045241,1001,204.913355
3872.711842,1001,207.898175
3796.312344,1001,211.96817
3297.521247,1001,214.851282
3918.670738,1001,218.817711
3219.455496,1001,221.661037
4048.830873,1001,225.752507
3201.454058,1001,228.798972
3789.880404,1001,232.877884
3341.862962,1001,235.744018
3443.042838,1001,239.687196
3889.670733,1001,242.655788
3965.737991,1001,246.675082
3641.292882,1001,249.602212
1945.309306,1001,253.565765
3424.001462,1001,256.51527
3860.231835,1001,261.729736
3704.011858,1001,265.842557
1814.064852,483,267.681473
3900.189804,1001,272.226884
3830.872508,1001,275.468078
3631.62123,1001,279.770718
3206.517381,1001,282.908296
3732.289343,1001,287.842463
3015.222082,1001,291.581526
3424.262846,1001,296.879111
3380.803099,1001,300.509308
3673.818876,1001,305.050395
3422.538413,1001,308.532153
3723.127308,1001,312.709559
3679.856664,1001,315.628491
3628.936964,1001,319.750701
3743.030161,1001,322.923784
3594.938382,1001,327.399027
1189.053853,306,328.382847
4047.848612,1001,331.802001
3582.406363,1001,336.583875
3086.324819,1001,340.037426
3389.351857,1001,344.044988
4137.450997,1001,347.117709
690.17938,180,348.712852
3873.027541,1001,351.685531
3790.031338,1001,354.618938
3702.61306,1001,358.524147
3787.512073,1001,361.445116
3716.110325,1001,365.677431
3791.885545,1001,368.934271
3037.732089,1001,373.145336
3204.195426,1001,376.307553
2894.573078,1001,380.495535
3796.876272,1001,383.523887
3123.120307,1001,387.830968
3688.919752,1001,390.922346
3809.989801,1001,395.026861
3034.469334,1001,398.028145
2943.808776,1001,402.086875
3555.5559,1001,405.101031
3430.387462,1001,409.290854
3535.106575,1001,412.529776
2817.481126,1001,416.765275
2104.601727,1001,419.920623
3228.879766,1001,424.15857
3536.021257,1001,427.302084
3794.697623,1001,431.604959
3549.536218,1001,434.797918
3293.641427,1001,439.262372
3592.948452,1001,442.447891
4111.721769,1001,447.204152
2388.078257,1001,450.596899
692.132985,223,451.307913
3699.271285,1001,456.101215
3690.965664,1001,459.910356
2776.367511,1001,464.394949
3673.623261,1001,467.507421
3222.094715,1001,471.748165
3344.120907,1001,474.917431
3224.711156,1001,479.053283
2620.592187,1001,482.155689
3706.985703,1001,486.254028
3517.699639,961,489.274719
3480.558008,1001,493.482843
3962.790695,1001,496.715298
3514.568485,1001,501.012359
3929.616766,1001,504.287256
3951.643439,1001,508.744478
3442.025058,1001,512.081116
4021.503784,1001,516.698848
2818.211715,1001,520.20191
3568.008252,1001,525.105671
3658.451488,1001,528.790526
3480.465373,1001,533.187685
2161.618212,602,535.022001
3770.034252,1001,538.006848
3717.938043,1001,542.177078
3922.736964,1001,545.374352
1338.064774,428,547.707247
3145.991864,1001,550.846293
2398.888602,836,553.619436
3691.63246,1001,558.132601
3918.819599,1001,561.269071
877.921578,277,563.200904
2438.716787,696,565.399596
3515.156175,1001,568.432563
3452.16715,1001,572.930877
4268.611293,1001,576.027179
3491.092187,1001,580.03496
3556.038763,1001,582.954296
3333.628462,1001,587.065291
3506.587507,1001,590.109898
3493.125987,1001,594.232836
3721.372809,1001,597.210289
3324.0782,1001,601.075785
3122.947003,984,603.899846
3664.299977,1001,607.91809
3594.836595,1001,611.914078
3615.084515,1001,616.049974
2875.960456,1001,618.997306
3819.069316,1001,623.1385
