#{"t_start": 1762918381.7887232, "env_id": "None"}
r,l,t
3478.528724,1001,4.326324
3826.715365,1001,7.1564
745.768591,192,8.919044
3204.742043,1001,11.71733
3732.334925,1001,15.585979
3687.399467,1001,18.428845
3598.528207,1001,22.422074
3589.191136,1001,25.435603
3263.580537,1001,29.222356
3812.596919,1001,32.11679
3872.472461,1001,34.947026
4214.943536,1001,38.813929
3836.202619,1001,41.752207
3262.088161,1001,46.601095
3080.918628,1001,49.997541
3322.490313,1001,54.668337
3557.713041,1001,58.220488
4120.77922,1001,62.970983
3832.624947,1001,66.547967
1522.764395,408,69.190795
3592.907082,1001,72.783446
3274.621618,1001,77.558555
3718.494006,1001,81.104169
3321.296659,1001,86.157145
3926.958404,1001,89.666896
3566.214752,1001,94.449965
3929.025304,1001,97.916386
3586.325501,1001,102.681517
3775.553157,1001,106.50507
4013.192702,1001,110.033409
3611.25084,1001,114.818926
3194.301846,1001,118.300447
3559.356589,1001,123.091188
3184.589608,1001,126.775872
3729.740814,1001,131.546963
3801.099551,1001,135.166122
3976.106944,1001,140.044999
3566.007892,1001,143.674006
3349.806607,1001,148.513866
3461.049626,1001,151.938577
3571.446201,1001,156.684917
3345.150026,1001,160.161152
2185.930052,593,163.703685
4115.125568,1001,167.553807
3607.835208,1001,172.216735
1881.346561,583,174.089238
3870.723068,1001,177.494061
4030.094217,1001,182.057815
3463.345518,1001,185.399086
3486.152549,1001,189.758438
3740.929886,1001,192.783243
3947.151697,1001,196.859123
3523.649393,1001,199.843623
3798.428353,1001,204.034883
3547.381084,1001,207.051762
3042.352063,1001,211.070259
805.875002,203,211.723887
3702.417478,1001,214.609241
3521.367199,1001,218.574882
3850.419014,1001,221.423756
3651.209213,1001,225.510226
2775.511239,1001,228.551597
3029.093262,1001,232.638906
3260.936531,1001,235.503221
3521.116145,1001,239.431764
3588.148845,1001,242.399862
3470.426449,1001,246.422805
2791.006269,1001,249.35074
3399.526811,1001,253.270618
2936.862925,1001,256.271651
3843.190864,1001,261.322866
3912.591337,1001,265.369074
3549.392011,1001,270.394024
4243.311874,1001,273.645855
3661.641845,1001,277.971354
3338.976154,1001,281.11699
3757.927203,1001,285.50395
1348.291333,392,287.169662
3470.563061,1001,290.908323
3476.433433,1001,296.287008
3250.762758,1001,299.939044
3295.77156,1001,304.44609
3546.553956,1001,307.907136
3159.227623,1001,312.199151
3677.323525,1001,315.115128
3901.953913,1001,319.178208
3908.616938,1001,322.380984
3676.971205,1001,326.852392
3943.114677,1001,330.108196
3607.278592,1001,334.976301
3459.036347,1001,338.503398
3809.653117,1001,342.660282
3485.222671,1001,345.725255
3828.582032,1001,349.795675
3131.431512,1001,352.711134
3222.068313,1001,356.635618
3647.33474,1001,359.498772
3747.913685,1001,363.546756
2648.624818,1001,366.761654
3515.704053,1001,371.117671
684.875646,188,371.717199
4096.693181,1001,374.705958
3250.103777,1001,379.017952
3450.626078,1001,382.100297
3936.040863,1001,386.295535
3913.31051,1001,389.448062
3471.601475,1001,393.529485
3839.621764,1001,396.618003
3314.910461,1001,400.66512
3396.097144,1001,403.644197
3594.762585,1001,407.873562
2939.302651,1001,410.986637
2862.482772,1001,415.240382
3570.775362,1001,418.457558
3739.756185,1001,422.693853
3908.86253,1001,425.810293
1580.016757,450,427.221803
3746.61276,1001,431.530262
3808.157038,1001,434.721452
3727.024848,1001,439.189545
781.708506,241,439.953862
478.797257,132,440.375303
2819.837887,821,442.982127
3900.735508,1001,447.833849
3691.067721,1001,451.135176
3669.922654,1001,455.860455
3851.744926,1001,459.705534
3661.803985,1001,464.23188
3178.340499,1001,467.353123
726.583278,202,467.933078
3836.489121,1001,472.26299
3022.40704,920,475.116059
3775.088961,1001,479.254855
1501.10641,476,480.700712
3737.549904,1001,483.772877
3184.328215,1001,487.956167
3404.204575,926,490.824421
3589.847433,1001,495.082402
3734.388222,1001,498.300306
3611.524054,1001,502.672487
3677.513503,1001,505.912896
4011.832898,1001,510.417239
768.171354,211,511.190611
3793.383095,1001,514.441781
3690.497183,1001,519.202446
3790.567251,1001,522.994003
3061.264071,1001,527.851477
3465.836704,1001,531.139536
3471.36873,1001,535.361751
3687.861278,1001,538.342523
3380.230494,1001,542.537133
3752.71414,1001,545.71822
3132.900557,1001,549.745962
1132.332831,361,551.014656
3709.577199,1001,555.406675
3926.152166,1001,558.802584
2909.956246,1001,561.973024
2505.052234,1001,566.097613
3611.406431,1001,569.243563
3800.714918,1001,573.710342
3611.180628,1001,576.734901
966.327563,284,578.674305
