#{"t_start": 1762918381.6658995, "env_id": "None"}
r,l,t
3884.797748,1001,4.448989
3001.333836,1001,7.279078
3756.924999,1001,11.310276
3173.399786,1001,14.168998
3312.949207,1001,17.990339
3681.430867,1001,20.875935
2740.469049,1001,25.035553
2238.146229,611,26.748494
880.779434,247,27.424593
3177.966014,1001,31.287522
1988.345489,949,33.990652
3530.442515,1001,37.825445
3275.644807,1001,40.753408
3798.543451,1001,45.347282
3795.020515,1001,48.799229
3645.065687,1001,53.465257
3562.661239,1001,56.998757
3605.934337,1001,61.656837
3324.041132,1001,65.370826
2948.337178,1001,70.021538
3721.135728,1001,73.611789
2691.745912,1001,78.393316
2889.061974,1001,81.947534
1093.340523,331,83.123696
1185.574475,338,84.493331
3829.468477,1001,89.354084
3496.18328,1001,92.909434
3722.054557,1001,97.611373
3760.889936,1001,101.175427
3630.952463,1001,106.104873
3567.736143,1001,109.69376
3167.100292,1001,114.499284
1076.968781,292,115.505644
996.071462,284,116.536156
3170.51403,1001,121.199681
3865.75848,1001,124.928992
3896.000594,1001,129.754747
3300.203359,1001,133.22242
4043.681694,1001,138.239719
3319.961161,1001,141.815067
3696.130892,1001,146.732024
2478.966549,1001,150.190092
3731.002793,1001,154.908952
3469.337279,1001,158.380814
3138.271058,1001,163.317617
4097.442913,1001,167.046237
3976.514608,1001,171.899008
3778.282671,1001,175.055764
3307.452705,1001,179.833335
3891.898396,1001,183.085879
3957.881908,1001,186.458634
1705.081624,561,189.384982
4104.905742,1001,192.419544
3199.912916,1001,196.508456
608.472768,187,197.045978
3790.655042,1001,200.035342
3516.535942,1001,204.249992
3755.813666,1001,207.237431
3812.450894,1001,211.309028
4011.964777,1001,214.20787
3702.204682,1001,218.120705
3853.984001,1001,221.028725
4009.936413,1001,225.030439
3227.516933,1001,228.154361
3756.92665,1001,232.241037
3544.256632,1001,235.102348
3859.701807,1001,239.019068
3320.635335,1001,241.957312
3610.12318,1001,245.96905
3882.999726,1001,248.955036
4043.246687,1001,252.861118
3484.392379,1001,255.873387
3463.162805,1001,260.606134
3848.67177,1001,264.812477
3131.346041,1001,269.941649
3090.540457,993,273.136327
3742.757811,1001,277.499144
973.810045,269,278.348327
1488.745062,570,280.15256
3543.809941,1001,283.287832
3849.696094,1001,288.258771
3787.351794,1001,292.051019
3805.921498,1001,297.283141
2957.815384,1001,300.87953
1900.915062,1001,305.458599
3267.454085,1001,308.929243
3714.159856,1001,313.071364
3763.203455,1001,316.000736
4103.556068,1001,320.171698
2461.737996,1001,323.303244
3656.531104,1001,327.803966
3331.796346,1001,331.069113
3680.829401,1001,335.927825
3801.537055,1001,339.432482
3521.128291,1001,343.529653
4062.315366,1001,346.594881
3133.383756,1001,350.657008
3716.795646,1001,353.596836
4046.518161,1001,357.489212
3556.136091,1001,360.363866
3612.413644,1001,364.539087
1540.222246,460,365.977787
