#{"t_start": 1762918381.8344374, "env_id": "None"}
r,l,t
3582.017317,1001,4.280434
3706.132006,1001,7.110481
4060.818494,1001,11.141353
3917.6522,1001,14.000217
3881.815096,1001,17.821728
3898.574699,1001,20.707087
3759.37724,1001,24.866811
3804.184845,1001,27.653062
3641.493286,1001,31.523393
3948.939738,1001,34.371077
3933.783667,1001,38.212959
3425.915056,1001,41.171023
4242.199698,1001,45.901717
3431.044564,1001,49.305422
3684.408986,1001,53.956907
2994.923762,1001,57.494544
1208.584325,356,58.736049
4027.623019,1001,63.584737
3585.329575,1001,67.076615
3758.763331,1001,71.868579
3706.532665,1001,75.343983
3612.696277,1001,80.138219
3806.626189,1001,83.804704
3836.450275,1001,88.777338
3864.163041,1001,92.326994
2907.965551,1001,97.040297
3838.334846,1001,100.579566
3965.326185,1001,105.406023
3796.009953,1001,109.092937
3919.020249,1001,113.916949
3854.159711,1001,117.409448
3900.587156,1001,122.221823
3239.797167,1001,125.896086
3840.123655,1001,130.664188
2607.134528,1001,134.201818
3884.919952,1001,139.136141
3699.353357,1001,142.764694
3651.735775,1001,147.621289
3663.31301,1001,151.073477
4052.89439,1001,155.801216
3397.979894,1001,159.282337
2931.629033,1001,164.377065
3544.847332,1001,168.153741
3694.551604,1001,172.683228
3477.039689,1001,175.879107
3785.290302,1001,180.6679
3927.026319,1001,183.989718
2691.128852,1001,188.454237
3109.463925,1001,191.503306
3109.57305,1001,195.597151
3631.025624,1001,198.550924
3796.768838,1001,202.622488
3859.737134,1001,205.725451
3425.691733,1001,209.83217
846.022034,268,210.589118
3396.230727,1001,213.553593
3650.92261,1001,217.469338
3731.085278,1001,220.365953
3944.790908,1001,224.346938
2864.865329,1001,227.45865
3566.351932,1001,231.547017
4028.366234,1001,234.443438
3941.336419,1001,238.354116
3851.206762,1001,241.292737
3007.455627,1001,245.277014
2944.305972,1001,248.285143
3640.692127,1001,252.19297
3872.266068,1001,255.200148
3339.378525,1001,259.739723
3671.702957,1001,264.016702
3672.973293,1001,269.216574
3065.772378,1001,272.429823
3399.798703,1001,276.794098
3860.424762,1001,279.974332
501.247149,162,280.472808
3634.715415,1001,284.809306
3663.887276,1001,288.723663
3527.922583,1001,293.875804
3256.049605,1001,297.664124
3999.176451,1001,302.353492
1289.781542,358,303.627712
3926.228728,1001,307.093882
3416.526735,1001,311.399137
3866.782096,1001,314.408527
2963.743943,1001,318.426645
3778.287075,1001,321.628371
3091.040502,1001,326.056133
683.504328,189,326.687062
3964.29034,1001,329.945899
3363.391203,1001,334.810653
3531.278603,1001,338.334051
1010.243686,295,339.263804
4019.379494,1001,343.36067
3584.125822,1001,346.426006
4004.938684,1001,350.48848
2786.806112,1001,353.428061
3945.324045,1001,357.320721
3646.748058,1001,360.195322
4018.046003,1001,364.370086
1099.73537,325,365.389853
3438.476422,1001,368.637763
3582.728526,1001,372.876158
3421.897147,1001,375.983321
3679.266451,1001,380.212793
3743.73251,1001,383.245269
2879.293716,865,387.102026
4152.493394,1001,390.173634
3729.74081,1001,394.316574
3232.260153,1001,397.342379
4239.229262,1001,401.391716
3461.612239,1001,404.38162
2976.202319,870,408.197125
3737.776347,1001,411.333671
3576.09487,1001,415.610708
3910.415551,1001,418.80038
3892.252152,1001,423.039655
3682.086925,1001,426.136332
1189.474209,325,427.184425
592.960728,158,427.681104
3322.27113,1001,431.997684
3761.967853,1001,435.196842
3658.51478,1001,439.653605
2960.729683,890,442.483277
4014.11814,1001,447.256116
3656.183313,1001,450.628602
3500.326629,1001,455.292554
3088.915006,1001,459.094997
3835.777791,1001,463.758755
3594.483501,1001,466.899506
3758.419904,1001,471.074477
3211.113185,1001,474.272401
3417.234686,1001,478.419173
2921.901785,1001,481.525708
3478.5725,1001,485.634319
3598.498242,1001,488.695263
3219.046326,1001,492.944989
2427.661617,1001,496.171738
4035.281816,1001,500.444347
3687.978307,1001,503.737804
3882.141965,1001,508.185576
3224.271805,1001,511.539425
3815.905931,1001,516.072155
2316.532987,1001,519.596431
3588.47276,1001,523.397421
2629.858315,1001,528.226541
3362.73426,1001,531.492418
3668.70096,1001,535.67502
3545.067122,1001,538.660687
3290.637281,1001,542.883663
3976.66081,1001,546.032978
3161.73973,1001,550.154932
3245.70331,1001,553.514288
2613.059862,1001,558.021394
1600.208849,482,559.51229
2739.855015,1001,563.71462
807.986421,263,564.633072
3339.693152,1001,567.560858
3829.056517,1001,572.079465
3422.755372,1001,575.251769
3654.478361,1001,579.280082
3810.874239,1001,582.146943
1212.785232,416,583.410713
3549.122121,1001,587.526604
2080.079427,616,589.388277
3856.466479,1001,593.531073
3359.183844,1001,596.488556
3653.292517,1001,600.414863
3041.588031,1001,603.279822
2786.49319,831,606.702007
3744.285112,1001,610.404637
3599.759218,1001,614.929909
3512.170594,1001,617.851535
3906.655943,1001,620.796378
3341.164145,1001,625.060078
3164.9462,1001,628.180816
3847.453555,1001,632.373798
3426.147212,1001,635.305948
3096.09552,1001,639.427231
3746.287727,1001,642.336648
4005.490666,1001,646.35725
3383.710152,1001,649.527306
3778.002893,1001,653.85705
3671.194347,1001,656.851778
3704.142583,1001,660.949626
2801.535041,1001,664.022136
3937.749341,1001,668.114988
3579.359996,1001,671.227356
3534.760161,1001,675.410904
2611.934506,1001,678.453079
2152.244869,743,681.884763
3089.006579,1001,685.08183
