#{"t_start": 1762918381.6162302, "env_id": "None"}
r,l,t
4178.011989,1001,4.498693
3289.644566,1001,7.328928
3756.751889,1001,11.359961
3370.42712,1001,14.21848
3400.312248,1001,18.040127
3437.503396,1001,20.925287
3399.61722,1001,25.085302
3500.027223,1001,27.871342
3021.728095,1001,31.741639
1519.488758,381,32.829405
4013.876765,1001,36.65811
3711.275136,1001,39.512586
2987.478133,1001,43.63288
3793.957004,1001,47.410727
3976.981393,1001,52.038785
3524.340987,1001,55.548668
3522.496834,1001,60.193556
1380.336349,377,61.53053
3094.778266,1001,65.230363
3701.63297,1001,69.906654
3887.096108,1001,73.498181
2538.386567,1001,78.277498
3900.013018,1001,81.812863
4103.808055,1001,86.903198
3086.854753,1001,90.404966
3559.806046,1001,95.16252
3839.150553,1001,98.6451
694.378818,210,99.377176
3858.897791,1001,104.188212
3685.114748,1001,107.956497
4367.307326,1001,112.772047
3655.457346,1001,116.25698
3823.150514,1001,120.975263
3660.677482,1001,124.684285
3556.946309,1001,129.519424
3641.432567,1001,132.988919
3459.569545,1001,138.012513
3964.642492,1001,141.560361
3855.055424,1001,146.493531
3502.268784,1001,149.962168
3601.323299,1001,154.675386
3181.78152,1001,158.141695
3281.751315,1001,162.984257
3808.205999,1001,166.779876
3338.454181,1001,171.679715
4071.314951,1001,174.856411
3706.042135,1001,178.358667
949.459251,385,180.875148
3535.284688,1001,184.192195
3922.334484,1001,188.661602
1752.982467,496,190.152436
3284.804451,1001,193.172833
3766.354177,1001,197.24486
3879.755898,1001,200.239829
3927.069302,1001,204.471889
3792.489476,1001,207.434457
2881.469989,984,211.478347
3211.907784,1001,214.360677
3285.290304,1001,218.273983
3288.77928,1001,221.175111
3712.233322,1001,225.18173
3907.118524,1001,228.307078
3770.199871,1001,232.393562
2885.75701,1001,235.250793
3991.124958,1001,239.167532
3372.219708,1001,242.104856
3016.681782,1001,246.168748
3700.537649,1001,249.108195
3187.375132,1001,253.009413
3965.205405,1001,256.018921
3688.139628,1001,260.820893
3808.222527,1001,264.987789
3270.517011,1001,270.101027
3556.442314,1001,273.331058
3637.3978,1001,277.68083
2907.25174,1001,280.828756
642.876349,182,281.398149
3829.224051,1001,285.796164
930.240801,289,287.104496
3216.045742,1001,290.805672
3595.559075,1001,296.162599
3283.785547,1001,299.872233
3510.948822,1001,304.385331
3543.972497,1001,307.865065
3611.260876,1001,312.160989
3856.922228,1001,315.09318
3233.06787,1001,319.145498
3686.418479,1001,322.344249
3714.295006,1001,326.796463
3559.221073,1001,330.07055
3250.947059,1001,334.927079
3859.301485,1001,338.437551
3560.118056,1001,342.639843
3264.152412,1001,345.675056
3660.636263,1001,349.770143
712.120443,251,350.492918
3048.373103,1001,353.432733
3646.118346,1001,357.321359
3874.045407,1001,360.194757
3458.575527,1001,364.285518
2711.572121,1001,367.552289
3917.239985,1001,371.872599
3512.195427,1001,374.861176
3371.090723,1001,379.176007
3561.628797,1001,382.257906
3695.28917,1001,386.453607
3272.2879,1001,389.605867
3595.142455,1001,393.686869
3173.406887,1001,396.775409
3607.002803,1001,400.82258
3634.145021,1001,403.801845
3764.32677,1001,408.029734
3833.025003,1001,411.14246
3928.25441,1001,415.39541
3765.254823,1001,418.613572
3529.411167,1001,422.850647
3895.560063,1001,425.968491
3852.037772,1001,430.19749
3546.223707,1001,433.444931
3819.383856,1001,436.671583
3513.563361,1001,441.093684
3719.517611,1001,444.400174
3022.492477,1001,449.161562
3954.590503,1001,452.556832
2676.254151,1001,457.399866
3351.731667,1001,461.17616
3800.228518,1001,465.542284
3479.911877,1001,468.577623
3688.722439,1001,472.897997
2928.981693,1001,475.959152
1344.349116,555,478.781028
3471.765891,1001,481.89806
2963.733943,1001,485.996492
3199.610372,1001,489.05998
682.121342,193,489.69912
3309.806674,1001,493.923064
3816.438983,1001,497.149035
3284.751119,1001,501.476512
3454.153012,1001,504.739001
3759.385532,1001,509.212204
3479.626127,1001,512.5352
3322.364967,1001,517.175803
3569.251588,1001,520.69294
3752.692238,1001,525.657916
3566.037127,1001,529.247456
3830.830202,1001,533.641458
688.773115,195,534.223264
3761.536914,1001,537.237683
4028.670902,1001,541.347614
3865.392923,1001,544.555398
3643.545634,1001,548.642792
3540.516784,1001,551.892151
3635.620862,1001,556.271534
778.576497,236,557.107069
3734.327919,1001,560.335522
3639.45154,1001,564.619041
3169.467972,1001,567.557363
3839.193109,1001,571.972708
3489.533404,1001,575.263638
2711.702207,884,578.95559
3453.544207,1001,581.829793
4093.803541,1001,585.962858
3685.328551,1001,588.950257
3920.957679,1001,593.080402
3754.268307,1001,596.053881
3259.013349,1001,600.018673
3574.127904,1001,602.863172
2258.335819,654,604.742173
3030.314768,1001,608.946115
3492.031017,1001,612.878949
3299.043095,1001,616.912081
664.058166,196,617.493575
3396.341226,1001,620.436944
2811.096724,1001,624.656658
3584.84219,1001,627.800417
3702.611036,1001,631.977937
2442.369767,1001,634.94629
4086.798011,1001,639.07279
4047.234414,1001,641.965115
3514.33119,1001,645.984596
3056.04405,1001,649.136196
3720.043218,1001,653.484089
3761.702136,1001,656.476763
3779.11678,1001,660.557967
3601.478605,1001,663.65834
2092.764121,1001,667.724114
2283.979486,1001,670.848597
2439.532313,985,674.974008
2984.337256,1001,677.998065
3748.452834,1001,682.231166
3318.619004,1001,685.4274
3365.738646,1001,689.509222
3441.940662,1001,692.6106
2684.953677,1001,696.872578
3649.165759,1001,699.888527
3481.223317,1001,703.928643
3726.647369,1001,706.97133
3635.911503,1001,711.234248
2399.673075,1001,714.4045
4015.852744,1001,718.499965
2868.730788,1001,721.562495
3388.808346,1001,725.716763
3643.361791,1001,729.034246
1286.791041,351,730.201223
732.489862,188,730.819621
3792.972818,1001,735.306275
1731.623302,474,737.212784
3731.440501,1001,741.577786
3992.977173,1001,744.598122
3199.948438,1001,747.661932
3542.78403,1001,751.902022
3351.025396,1001,754.922328
3476.312571,1001,759.024446
2961.577645,1001,762.039607
3105.924913,1001,766.091559
3641.17305,1001,769.159827
3456.048266,1001,773.4272
3507.441196,1001,776.551412
3619.079614,1001,780.677394
3734.512852,1001,783.703827
3229.416785,1001,787.705487
3406.94224,1001,790.87245
3865.858574,1001,795.01463
3731.02142,1001,798.072345
3137.174662,1001,802.258771
3137.386632,1001,805.506083
3591.771252,1001,809.721755
3380.164326,1001,812.94116
1085.788392,337,813.959219
3699.900139,1001,818.286449
3193.214583,1001,821.547861
3609.136475,1001,825.935443
3222.782407,1001,828.989849
3020.486806,981,833.158837
3517.291121,1001,836.280764
3272.626631,1001,840.451925
3805.442014,1001,843.529285
2797.209924,1001,847.651031
3344.872426,1001,850.793123
3722.433914,1001,854.886399
3684.554628,1001,857.938967
3406.745148,1001,861.988883
3656.711697,1001,865.02498
3464.509324,1001,869.078089
3692.095141,1001,872.34238
3653.738126,1001,876.665845
3855.749546,1001,879.707058
1929.239614,532,882.371326
3642.259708,1001,885.293918
3339.440348,1001,888.216137
2293.223281,1001,892.256861
3821.306142,1001,895.234014
3863.698427,1001,899.312182
957.233318,251,900.02259
1488.449826,421,901.235808
3862.527356,1001,905.185018
3845.328188,1001,908.185625
3092.245574,1001,912.181968
3303.891684,1001,915.216819
3464.069816,1001,919.916943
3313.582542,1001,923.31763
3529.694933,1001,927.562712
3585.114978,1001,930.533612
1775.963959,1001,935.139385
3516.698259,1001,938.462108
3200.143547,1001,942.471065
3267.807481,1001,945.395162
3418.385393,1001,949.42929
4079.271797,1001,952.492929
1162.755657,497,954.043595
3530.970299,1001,958.322746
2043.729219,649,960.249801
3434.425851,1001,964.290601
3286.90127,1001,967.393982
3835.24082,1001,971.623094
3637.052221,1001,974.969029
3190.910256,1001,979.328197
1166.508992,436,980.649413
3491.072967,1001,983.659709
3648.670303,1001,988.061826
3576.726967,1001,991.100915
3450.501049,1001,995.221519
2866.962513,1001,998.142004
1492.887841,487,1000.566381
3974.462677,1001,1003.576394
2945.285832,1001,1007.318175
3553.587578,1001,1012.187247
4228.813871,1001,1015.842855
3623.806014,1001,1020.793739
3194.624663,1001,1024.354233
3461.303592,1001,1029.375997
3683.43774,1001,1033.149131
3282.338418,1001,1038.25798
3261.173509,1001,1041.728343
2668.261289,1001,1046.451854
3516.688614,1001,1049.861197
3611.2836,1001,1054.705282
3373.351881,1001,1058.252125
3674.192895,1001,1063.06115
4083.00137,1001,1066.490363
3371.908999,1001,1071.378151
3813.963152,1001,1074.885002
3704.683911,1001,1079.68895
3610.927106,1001,1083.138467
2758.083816,1001,1088.027437
3628.503645,1001,1091.806642
3530.048189,1001,1096.562614
3416.464027,1001,1100.089916
3599.737876,1001,1104.707845
3883.141651,1001,1108.112647
4025.382986,1001,1112.939402
3739.203407,1001,1116.520654
3924.105209,1001,1121.417356
3775.451625,1001,1124.901655
3804.339674,1001,1129.513589
3376.19411,1001,1133.088642
2406.005192,633,1135.311853
3631.99631,1001,1140.493688
1336.910953,396,1141.871105
1129.990972,374,1143.221162
1853.804944,569,1146.579838
3623.755814,1001,1150.508495
3980.784766,1001,1155.378603
3803.563465,1001,1159.139759
3648.806957,1001,1164.183005
3509.27264,1001,1167.728116
3299.449559,1001,1172.607258
1360.321217,408,1174.217862
3635.943602,1001,1178.242679
3531.722885,1001,1183.490309
3315.056881,1001,1188.318636
3212.316252,1001,1195.345055
3547.552371,1001,1199.094472
3821.677533,1001,1203.627013
3455.399891,1001,1206.794372
3649.712578,993,1211.022695
3771.6629,1001,1213.972106
