#{"t_start": 1762964058.9264607, "env_id": "None"}
r,l,t
21855.904772,5001,60.983778
23248.915529,5001,120.015173
22688.872677,5001,178.482677
21393.47897,5001,237.046357
23299.488913,5001,318.661836
21220.869904,5001,377.468913
23227.176326,5001,436.020824
23019.486322,5001,494.978594
22842.989561,5001,553.271736
21536.728167,5001,636.2966
21666.691086,5001,693.953427
21845.88997,5001,752.141267
23344.613196,5001,811.124436
23301.978909,5001,893.061314
22094.741715,5001,950.94915
22239.085255,5001,1009.923393
23675.784454,5001,1075.507411
23544.485569,5001,1137.823756
23674.866839,5001,1225.902068
23886.466363,5001,1285.998901
