#{"t_start": 1762964058.890295, "env_id": "None"}
r,l,t
21695.174379,5001,61.021261
22866.5529,5001,120.052523
23245.234263,5001,178.520674
23086.672671,5001,237.082532
21761.860159,5001,318.698474
21508.157617,5001,377.505454
21242.085801,5001,436.058784
21653.318302,5001,495.012249
21969.600741,5001,553.304822
23307.358895,5001,636.33428
23072.169298,5001,693.989595
23114.999847,5001,752.176066
23111.044689,5001,811.159762
22985.341672,5001,893.100596
23415.969349,5001,950.988531
23504.51601,5001,1009.957477
23556.116651,5001,1075.545496
23643.002871,5001,1137.857271
23403.60222,5001,1225.937721
23156.177213,5001,1286.035757
