#{"t_start": 1762964058.751165, "env_id": "None"}
r,l,t
21877.72529,5001,61.1581
22176.57484,5001,120.189176
22029.355967,5001,178.655264
21850.359104,5001,237.220392
22901.802271,5001,318.83724
21931.546246,5001,377.642105
21295.045114,5001,436.193166
21760.601375,5001,495.155744
23087.025192,5001,553.446122
21721.998599,5001,636.470337
23281.135747,5001,694.125151
22441.329659,5001,752.317894
23057.872222,5001,811.296652
23227.535007,5001,893.234812
23338.024706,5001,951.124329
23653.535896,5001,1010.097869
23464.943457,5001,1075.68226
23462.854154,5001,1138.00065
23684.150391,5001,1226.078776
23895.637534,5001,1286.172543
