#{"t_start": 1762964058.852745, "env_id": "None"}
r,l,t
21971.374246,5001,61.05398
21857.28254,5001,120.086635
23051.81085,5001,178.555374
23112.077057,5001,237.120017
21250.067204,5001,318.735857
21484.571726,5001,377.544604
21834.164111,5001,436.094582
22992.219796,5001,495.050683
23033.769224,5001,553.345037
23127.956941,5001,636.368372
23191.677578,5001,694.026849
23028.987829,5001,752.213726
23523.31751,5001,811.197444
22860.486782,5001,893.133356
21983.935254,5001,951.025509
23581.781205,5001,1009.995648
23520.087315,5001,1075.577736
23602.718973,5001,1137.89457
22268.653144,5001,1225.978082
23987.905147,5001,1286.070861
