#{"t_start": 1762964058.2530448, "env_id": "None"}
r,l,t
21803.048535,5001,61.656827
21471.079711,5001,120.688088
23084.056126,5001,179.156164
23156.728633,5001,237.718927
23117.535726,5001,319.335239
21503.549581,5001,378.140987
23180.004966,5001,436.69417
21688.873629,5001,495.649366
22007.550647,5001,553.944206
20860.23075,5001,636.968385
23129.175326,5001,694.626645
22055.266079,5001,752.812489
23083.033953,5001,811.794761
21728.170008,5001,893.735803
22074.263254,5001,951.624945
23540.500442,5001,1010.597002
22615.979436,5001,1076.181093
23564.007817,5001,1138.493712
23662.615354,5001,1226.578056
23870.315066,5001,1286.675278
