#{"t_start": 1762964058.3695457, "env_id": "None"}
r,l,t
21815.903692,5001,61.534471
23088.152817,5001,120.567154
23250.037197,5001,179.033919
21667.480025,5001,237.600967
22934.343976,5001,319.21622
23020.072484,5001,378.021707
21651.62648,5001,436.571867
22043.434648,5001,495.531117
21566.043091,5001,553.822689
21009.374209,5001,636.849245
22045.750203,5001,694.504249
22904.48042,5001,752.69413
22069.283109,5001,811.675138
21906.878081,5001,893.613866
23503.086689,5001,951.503238
23600.024875,5001,1010.473728
22020.559369,5001,1076.058378
23628.231286,5001,1138.375342
23948.7834,5001,1226.451759
23943.009292,5001,1286.551053
