#{"t_start": 1762927157.4337566, "env_id": "None"}
r,l,t
4754.337897,1001,6.266356
4715.773793,1001,10.905307
4695.983341,1001,18.159646
4761.175925,1001,23.479919
4695.283524,1001,30.293885
4750.661393,1001,35.333797
4716.471777,1001,43.231272
4773.83928,1001,48.544671
4747.169415,1001,55.92238
4697.745847,1001,61.001812
4706.841401,1001,68.196085
4730.036284,1001,73.345259
4674.837233,1001,80.711829
4674.938928,1001,85.945279
4772.134579,1001,93.608068
4737.471975,1001,99.453526
4735.728276,1001,106.99078
4754.546588,1001,111.964047
4774.038026,1001,119.085531
4737.534644,1001,123.965446
4768.077104,1001,130.941266
4766.883918,1001,135.831864
4777.023345,1001,142.538323
4773.714351,1001,147.241036
4786.308042,1001,154.000232
4780.637388,1001,158.803737
4801.437008,1001,165.711289
4787.752958,1001,170.549101
4784.764147,1001,177.237645
4769.409515,1001,181.921076
4803.748116,1001,188.476223
4845.579102,1001,193.112353
4800.25083,1001,199.835896
4852.249413,1001,204.506659
4821.637108,1001,211.194516
4846.121433,1001,216.032121
4870.309502,1001,222.617253
4869.005234,1001,227.429293
4845.304943,1001,234.996253
4863.611311,1001,241.132678
4852.467113,1001,249.240749
4870.490398,1001,254.510169
4879.160811,1001,261.96339
4834.22899,1001,267.399176
4888.606623,1001,272.688458
4914.87485,1001,279.995404
4861.248712,1001,285.144435
4930.09746,1001,292.545251
4890.094293,1001,297.714298
4889.01564,1001,304.943341
4917.469124,1001,310.137288
4928.559262,1001,317.438816
4903.217973,1001,322.618145
4916.388059,1001,329.801435
4925.590152,1001,334.928198
4939.16883,1001,342.440833
4917.615802,1001,347.844424
4938.197138,1001,355.159834
4931.925215,1001,360.185869
4920.002777,1001,367.477383
4914.555493,1001,372.595895
4942.291896,1001,379.88189
4921.150806,1001,384.765974
4952.975661,1001,392.220984
4945.779607,1001,397.389943
4946.822671,1001,404.68137
4955.345347,1001,409.876345
