#{"t_start": 1762927157.351962, "env_id": "None"}
r,l,t
4723.922706,1001,6.347661
4711.880909,1001,10.987298
4703.024198,1001,18.24132
4742.305861,1001,23.559905
4748.2577,1001,30.37379
4690.336188,1001,35.414757
4720.733128,1001,43.312389
4748.203512,1001,48.62494
4718.500144,1001,56.003186
4697.927608,1001,61.083059
4703.29898,1001,68.279925
4739.590568,1001,73.428249
4727.592967,1001,80.794154
4696.521075,1001,86.027022
4778.583265,1001,93.690475
4740.503381,1001,99.535288
4742.485112,1001,107.071998
4757.503571,1001,112.045974
4687.303954,1001,119.166184
4721.397046,1001,124.047147
4760.414159,1001,131.022816
4676.378215,1001,135.914062
4718.224433,1001,142.619883
4747.352897,1001,147.321562
4769.605316,1001,154.082065
4761.823302,1001,158.885165
4756.39673,1001,165.793386
4810.982989,1001,170.631946
4817.455636,1001,177.319561
4783.394903,1001,182.004243
4820.984312,1001,188.557262
4836.665965,1001,193.193819
4765.849505,1001,199.917795
4846.086204,1001,204.588381
4832.960878,1001,211.276258
4837.785913,1001,216.114094
4832.984852,1001,222.697922
4824.676299,1001,227.511464
4862.031467,1001,235.07946
4862.878623,1001,241.214817
4869.388475,1001,249.322152
4875.702835,1001,254.592007
4828.756629,1001,262.045122
4894.956343,1001,267.479822
4883.150217,1001,272.769274
4919.208312,1001,280.073737
4904.877722,1001,285.225785
4890.293647,1001,292.626327
4919.34076,1001,297.796017
4900.447478,1001,305.02624
4882.297691,1001,310.219335
4909.099427,1001,317.519425
4927.485456,1001,322.699993
4927.853747,1001,329.882147
4881.096538,1001,335.011266
4917.601241,1001,342.522989
4909.177163,1001,347.926225
4911.087228,1001,355.242931
4909.515607,1001,360.270335
4927.310448,1001,367.559754
4925.829806,1001,372.676598
4940.0981,1001,379.963449
4917.334742,1001,384.848258
4942.701167,1001,392.304292
4928.793071,1001,397.471735
4943.209495,1001,404.763428
4943.454579,1001,409.958148
