#{"t_start": 1762927157.1398616, "env_id": "None"}
r,l,t
4742.939667,1001,6.559966
4747.470297,1001,11.199092
4757.860382,1001,18.451391
4739.758377,1001,23.771384
4739.213615,1001,30.586803
4715.622856,1001,35.627639
4727.581982,1001,43.524744
4784.664557,1001,48.837362
4756.971714,1001,56.215361
4706.667058,1001,61.293961
4720.226749,1001,68.490016
4767.585687,1001,73.638876
4729.601611,1001,81.006868
4762.054727,1001,86.239838
4783.816806,1001,93.903076
4688.37196,1001,99.747382
4752.358014,1001,107.284507
4719.399208,1001,112.257053
4696.121253,1001,119.37706
4755.581466,1001,124.25782
4736.251193,1001,131.234637
4749.126096,1001,136.124758
4748.803243,1001,142.831977
4776.567506,1001,147.533632
4738.850595,1001,154.294077
4793.509229,1001,159.097344
4806.551486,1001,166.005525
4795.391347,1001,170.844399
4828.196673,1001,177.531642
4826.701784,1001,182.216315
4772.454391,1001,188.769194
4828.296046,1001,193.405889
4829.379803,1001,200.130239
4834.325807,1001,204.800424
4852.744006,1001,211.488086
4851.582496,1001,216.324695
4864.462403,1001,222.91038
4863.342812,1001,227.723164
4854.880456,1001,235.290271
4856.179374,1001,241.426237
4858.509694,1001,249.53467
4872.573662,1001,254.803577
4827.478757,1001,262.257151
4851.941189,1001,267.691633
4878.821777,1001,272.981823
4891.801887,1001,280.288216
4895.372558,1001,285.438592
4891.876267,1001,292.838364
4907.587236,1001,298.008351
4879.223648,1001,305.238032
4876.014064,1001,310.43016
4920.281392,1001,317.732537
4937.097784,1001,322.91071
4912.379548,1001,330.095545
4942.209491,1001,335.223121
4916.419257,1001,342.735151
4953.898135,1001,348.137927
4929.83918,1001,355.455055
4936.572959,1001,360.479845
4924.257318,1001,367.771538
4944.415261,1001,372.890138
4935.121435,1001,380.174594
4929.284729,1001,385.060151
4918.57623,1001,392.513343
4968.97057,1001,397.683985
4961.712101,1001,404.975616
4953.666458,1001,410.168855
